date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2025-10-02,6257,4097079,374238233,93.2,93.2,90.3,91.6,-0.3,8268,91.08000000000001,91.80999999999999,89.89500000000001,47.54098360655737,40.757859979783056,56.40655736778826,59.87788756655068,94.701027465588,89.89500000000001,85.08897253441202,2.3546335759661616,2.596111209212226,-0.2414776332460642
2025-10-03,6257,2199352,198705367,91.6,92.3,89.3,89.8,-1.8,5159,90.72000000000001,91.58999999999999,90.16000000000001,38.18181818181817,40.80808080808073,45.58528404485801,54.09324510954825,94.28281457259334,90.16000000000001,86.03718542740668,2.1016898311335837,2.4972269335964974,-0.39553710246291374
2025-10-07,6257,3243890,297229920,90.2,92.5,89.6,91.3,1.5,3163,91.12000000000002,91.59999999999998,90.43,34.54545454545448,40.08941877794328,54.13904998997117,57.75577233847247,94.0819036131844,90.43,86.77809638681562,1.9992217708672229,2.3976259010506427,-0.3984041301834198
2025-10-08,6257,1644638,148939814,90.9,91.2,90.1,90.3,-1.0,4543,90.98000000000002,91.25999999999996,90.55,27.815656565656525,33.514309764309665,48.24094700473215,54.62678821596734,94.01439027824422,90.55,87.08560972175577,1.8163852932127469,2.2813777794830634,-0.46499248627031653
2025-10-09,6257,1450437,132044015,91.5,91.9,90.4,90.8,0.5,2053,90.76000000000002,91.03999999999996,90.645,36.92066008926471,33.0939237334585,51.33371076330737,55.91288695419957,94.0264050334149,90.645,87.26359496658509,1.6923238330195005,2.163566990190351,-0.4712431571708504
2025-10-13,6257,7923570,704341127,88.0,90.5,87.5,88.2,-2.6,5873,90.08000000000003,90.57999999999997,90.615,27.074833401332786,30.60371668541794,37.67605917543056,48.25353613485413,94.07116839867463,90.615,87.15883160132536,1.3684315342011928,2.0045398989925194,-0.6361083647913266
2025-10-14,6257,3602864,322010516,89.1,91.3,87.6,87.8,-0.4,3861,89.68000000000004,90.19999999999996,90.66,19.801441588467288,27.93231169302153,35.95889001325217,47.182673133093886,93.94048776860971,90.66,87.37951223139028,1.067166268355507,1.8170651728651168,-0.7498989045096098
2025-10-15,6257,3297625,294895523,88.5,89.8,87.9,89.8,2.0,2794,89.38000000000002,90.24999999999997,90.72999999999999,19.29824561403507,22.05817353461165,49.40928948860738,52.82051224286819,93.87140096135572,90.72999999999999,87.58859903864426,0.9785149487515525,1.649355128042404,-0.6708401792908514
2025-10-16,6257,3393967,311819352,90.4,92.5,90.4,92.0,2.2,3020,89.72000000000003,90.34999999999997,90.86499999999998,41.52046783625727,26.87338501291981,60.15021665569348,58.116604176606316,93.98094287496008,90.86499999999998,87.74905712503988,1.073406194660123,1.5341653413659477,-0.46075914670582474
2025-10-17,6257,3732690,347163591,91.3,93.8,91.3,93.4,1.4,3437,90.24000000000004,90.49999999999997,90.99999999999999,70.98301308827627,43.93390884618947,65.576237676257,61.108503572443716,94.30393704540687,90.99999999999999,87.6960629545931,1.2471995503473607,1.4767721831622302,-0.2295726328148695
2025-10-20,6257,4969992,474709527,94.5,97.0,93.4,96.0,2.6,8038,91.80000000000004,90.93999999999997,91.37499999999999,87.35728209412424,66.62025433955252,73.41830100462101,65.97026518603064,95.13046268787375,91.37499999999999,87.61953731212623,1.5765567429758534,1.4967290951249548,0.07982764785089858
2025-10-21,6257,2796426,266019366,95.3,96.2,94.4,94.4,-1.6,7792,93.12000000000003,91.39999999999996,91.49499999999999,85.25201893622955,81.19743803954329,63.09823150423151,60.923048488855635,95.4696572179252,91.49499999999999,87.52034278207478,1.688998341269098,1.5351829443537834,0.15381539691531465
2025-10-22,6257,2018493,188621306,94.0,94.7,93.0,93.1,-1.3,3161,93.78000000000002,91.57999999999997,91.58999999999999,73.68421052631581,82.09783718555646,55.679287089988904,57.100510870060106,95.62231943179168,91.58999999999999,87.5576805682083,1.6541420625385115,1.558974767990729,0.09516729454778239
2025-10-23,6257,1781331,166579128,92.5,94.3,92.3,93.8,0.7,2487,94.14000000000001,91.92999999999998,91.59499999999998,65.96491228070175,74.96704724774897,58.72777377663772,58.60656633415652,95.63800630719362,91.59499999999998,87.55199369280635,1.6638228462961564,1.5799443836518146,0.08387846264434184
2025-10-27,6257,5234493,505272163,94.8,97.7,94.3,97.0,3.2,5447,94.86000000000001,92.54999999999998,91.79499999999999,72.77748827514328,70.80887036072022,69.80463242784562,64.70644112582762,96.446225644925,91.79499999999999,87.14377435507498,1.9077172170886598,1.6454989503391837,0.2622182667494761
2025-10-28,6257,1912785,185056131,98.0,98.2,96.1,96.1,-0.9,5157,94.88000000000002,93.33999999999997,91.95999999999998,79.66558229660468,72.80266095081652,64.15490010108942,61.94172846302601,96.9629591243599,91.95999999999998,86.95704087564006,2.005267311389474,1.7174526225492417,0.2878146888402324
2025-10-29,6257,7178970,715236743,98.1,101.5,97.5,99.5,3.4,9465,95.90000000000002,94.50999999999998,92.35499999999999,84.88764646603728,79.11023901259502,73.57957893618166,67.57768460284991,98.33412200912557,92.35499999999999,86.37587799087441,2.330068470042363,1.8399757920478659,0.4900926779944972
2025-10-30,6257,4505686,441257507,99.5,99.7,96.7,97.5,-2.0,6838,96.78000000000002,95.27999999999999,92.76499999999999,74.125982064303,79.55973694231493,62.3322929983229,61.7818593752634,98.97024777909868,92.76499999999999,86.55975222090129,2.398444665909537,1.9516695668202,0.4467750990893369
2025-10-31,6257,9993574,1038142972,98.5,106.0,98.5,104.5,7.0,9343,98.92000000000002,96.52999999999999,93.43999999999998,77.27246353266104,78.76203068766705,76.80807573275966,71.11839932877571,101.41506112829292,93.43999999999998,85.46493887170705,2.9830876151968084,2.1579531764955218,0.8251344387012867
2025-11-03,6257,15558072,1738166769,108.5,114.5,105.0,114.5,10.0,9989,102.42000000000003,98.63999999999999,94.56999999999998,83.27846953866704,78.22563837854364,85.86292447985203,79.00802435906856,106.68298476842187,94.56999999999998,82.45701523157808,4.2048667052059585,2.567335882237609,1.6375308229683494
2025-11-04,6257,14705568,1608170988,113.5,115.5,103.5,103.5,-11.0,10022,103.90000000000002,99.38999999999999,95.16499999999999,79.10898565315883,79.8866395748289,57.20178414225406,59.69163511963903,107.79405776374496,95.16499999999999,82.53594223625502,4.236689448601098,2.901206595510307,1.3354828530907907
2025-11-05,6257,9494298,943132550,100.0,101.5,97.5,99.5,-4.0,7649,103.90000000000002,99.89999999999999,95.64999999999999,59.77011494252874,74.05252337811814,50.106125606420235,54.47594798565398,108.1621540911229,95.64999999999999,83.13784590887708,3.8942521170890103,3.0998156998260478,0.7944364172629625
2025-11-06,6257,6864135,671281982,101.0,101.0,96.7,96.9,-2.6,9844,103.78000000000002,100.27999999999999,95.92999999999999,30.524831923660827,56.467977506449394,45.797986988374404,51.33602950868214,108.28995145621568,95.92999999999999,83.57004854378431,3.3741744115785366,3.1546874421765456,0.21948696940199097
2025-11-07,6257,4748638,452611231,95.8,96.4,94.6,95.2,-1.7,4401,101.92000000000002,100.41999999999999,96.175,15.389815699715394,35.22825418863492,42.979094756119466,49.333779868387765,108.27026766963044,96.175,84.07973233036955,2.792641458126411,3.0822782453665187,-0.28963678724010755
2025-11-10,6257,3238969,311706959,95.8,98.2,93.9,98.0,2.8,3081,98.62000000000002,100.52,96.535,11.372148607335648,19.095598743570555,49.009881907395844,52.61214126278131,108.39523186957176,96.535,84.67476813042823,2.528561321283547,2.9715348605499243,-0.44297353926637717
2025-11-11,6257,2719328,266813345,98.0,99.4,97.2,97.2,-0.8,3030,97.36000000000001,100.63,96.985,12.376690885462816,13.046218397504552,47.34088693422564,51.5851200687826,108.21215903512567,96.985,85.75784096487433,2.22902775171967,2.8230334387838734,-0.5940056870642034
2025-11-12,6257,3314351,327553461,98.5,101.0,97.8,98.5,1.3,4677,97.16000000000001,100.53,97.52000000000001,18.5185185185185,14.089119337105586,50.5344422145228,53.18439139500515,107.93587250305971,97.52000000000001,87.10412749694031,2.072652131671404,2.6729571773613796,-0.6003050456899754
2025-11-13,6257,2297814,225638052,98.5,98.9,97.3,98.6,0.1,2657,97.50000000000003,100.64,97.96000000000001,19.444444444444418,16.779884616141842,50.80220485083391,53.312149511973175,107.75946937338928,97.96000000000001,88.16053062661074,1.9344928609022958,2.5252643140695628,-0.590771453167267
2025-11-14,6257,2698511,258698070,96.8,97.0,95.1,95.6,-3.0,3196,97.58000000000001,99.75,98.14,16.975308641975268,18.312757201645994,42.710347565039854,48.99263840773455,107.62206728514406,98.14,88.65793271485595,1.564886675987438,2.333188786453138,-0.7683021104657
2025-11-17,6257,3372901,325918259,95.6,97.7,94.6,97.7,2.1,2349,97.52000000000001,98.07000000000001,98.35499999999999,26.543209876543177,20.98765432098755,49.30478096792162,51.9287753737539,107.58917023884693,98.35499999999999,89.12082976115305,1.4249970818121227,2.151550445524935,-0.7265533637128123
2025-11-18,6257,5378012,522770976,96.1,99.2,95.2,95.3,-2.4,6693,97.14000000000001,97.25,98.32,25.862893409841718,23.127137309453317,42.74452832443657,48.49318933327351,107.59482614392321,98.32,89.04517385607677,1.1077046979789031,1.9427812960157287,-0.8350765980368255
2025-11-19,6257,5873243,565786477,95.6,97.8,94.2,94.8,-0.5,5574,96.40000000000002,96.78,98.33999999999999,27.464788732394297,26.62363067292633,41.405484012328856,47.78390907845137,107.58259703763014,98.33999999999999,89.09740296236984,0.806604343716657,1.7155459055559144,-0.9089415618392573
2025-11-20,6257,6431642,633611968,96.8,99.9,96.3,98.4,3.6,5608,96.36000000000001,96.92999999999999,98.60499999999999,31.92488262910793,28.417521590447915,53.61216978363027,53.10258145890593,107.52990336082242,98.60499999999999,89.68009663917756,0.8486869226426137,1.5421741089732541,-0.6934871863306404
2025-11-21,6257,5416921,511406413,96.8,97.2,92.5,93.4,-5.0,8086,95.92,96.74999999999999,98.58500000000001,28.881524440762224,29.42373193408808,40.08197148378418,46.081869433175115,107.55456520685362,98.58500000000001,89.61543479314639,0.47312555943483403,1.32836439906557,-0.855238839630736
2025-11-24,6257,2255977,211140524,93.4,94.2,93.0,93.7,0.3,1775,95.12,96.32,98.42,29.36205468102739,30.05615391696578,41.12210970990272,46.538580927571616,107.61860859043398,98.42,89.22139140956602,0.1974222058169488,1.1021759604158459,-0.9047537545988971
2025-11-25,6257,2799570,266786130,94.8,96.0,94.3,96.0,2.3,2136,95.26,96.19999999999999,98.415,24.001059883412847,27.414879668400754,49.035375322521986,50.033050151893896,107.61875466861255,98.415,89.21124533138746,0.16264126260274736,0.9142690208532261,-0.7516277582504788
2025-11-26,6257,1638847,157380357,96.1,96.8,95.2,95.6,-0.4,3121,95.42,95.91,98.22,34.43561208267087,29.266242215703638,47.73368577324755,49.42794599040699,107.48857054782451,98.22,88.95142945217549,0.10162894227705976,0.7517410051379929,-0.6501120628609331
2025-11-27,6257,3377930,331442366,96.8,99.4,96.7,98.5,2.9,3038,95.44000000000001,95.89999999999999,98.27000000000001,56.756756756756694,38.397809574280075,57.31739498714662,53.79129220590144,107.5332823556229,98.27000000000001,89.00671764437712,0.28400813356289234,0.6581944308229728,-0.37418629726008046
2025-11-28,6257,5235173,524696680,99.1,102.0,97.7,100.5,2.0,5166,96.86000000000001,96.38999999999999,98.07000000000001,69.06116642958743,53.4178450896716,62.80491476528023,56.57404808661223,106.95146384330883,98.07000000000001,89.18853615669119,0.5832054129627551,0.6431966272509293,-0.05999121428817422
2025-12-01,6257,10249906,986086495,100.0,101.0,94.6,94.6,-5.9,8215,97.04,96.07999999999998,97.075,62.465623518255065,62.76118223486633,43.53952888803589,47.48858244050439,101.90609718387054,97.075,92.24390281612946,0.34031774966676664,0.5826208517340967,-0.24230310206733008
2025-12-02,6257,8309945,766795444,94.9,95.5,90.7,90.7,-3.9,8270,95.98,95.61999999999999,96.435,35.43859649122806,55.65512881302345,35.210169789704096,42.616597000219905,101.07968513464598,96.435,91.79031486535402,-0.16496822869522987,0.4331030356482314,-0.5980712643434613
2025-12-03,6257,2676970,245430071,91.2,92.3,91.1,91.6,0.9,2450,95.18000000000002,95.3,96.03999999999999,10.02328830926871,35.97583610625055,38.383738439738735,44.04329321424381,100.91294572102021,96.03999999999999,91.16705427897978,-0.4871727048626582,0.24904788754605345,-0.7362205924087116
2025-12-04,6257,1696746,156340071,92.0,92.5,91.3,92.3,0.7,1549,93.94000000000003,94.69,95.80999999999999,7.374631268436545,17.612172022977706,41.00585669746518,45.18482041482058,100.92699130349183,95.80999999999999,90.69300869650814,-0.6782198277304445,0.06359434449075385,-0.7418141722211984
2025-12-05,6257,2220925,203106589,91.7,92.3,91.0,91.2,-1.1,2407,92.08000000000001,94.47,95.60999999999999,8.849557522123861,8.749159033276305,38.03817044702322,43.676944196482474,101.10541627176816,95.60999999999999,90.1145837282318,-0.9079209088635594,-0.1307087061801088,-0.7772122026834506
2025-12-08,6257,13671887,1345685917,92.1,100.0,91.7,100.0,8.8,11412,93.16000000000001,95.1,95.71,33.62831858407079,16.617502458210332,63.01833626569171,56.254161102711706,101.44337596883423,95.71,89.97662403116576,-0.37554516435116625,-0.17967599781432028,-0.19586916653684597
2025-12-09,6257,13033874,1274143538,101.0,101.5,96.1,96.3,-3.7,15646,94.28000000000002,95.13,95.66499999999999,45.427728613569315,29.30186823992126,52.61352263072686,51.0885073692518,101.36492105208538,95.66499999999999,89.9650789479146,-0.24931863899985274,-0.19360452605142678,-0.05571411294842596
2025-12-10,6257,7270890,714702469,97.3,99.5,96.6,98.6,2.3,6087,95.68000000000002,95.42999999999999,95.66999999999999,67.25663716814155,48.77089478859383,57.68083174248647,53.92109641012165,101.38002626964281,95.66999999999999,89.95997373035716,0.03589380837226486,-0.14770485916668846,0.18359866753895332
2025-12-11,6257,18282728,1875162748,99.6,105.5,99.0,103.0,4.4,13597,97.82000000000002,95.88,95.88999999999999,67.52571155226019,60.07002577799029,65.83494480817417,58.83281371232623,102.3273597072101,95.88999999999999,89.45264029278987,0.6099389587820809,0.003823904423065433,0.6061150543590155
2025-12-12,6257,8911716,908131447,103.0,103.5,100.5,102.5,-0.5,6739,100.08000000000001,96.08,96.23499999999999,77.58311408753885,70.7884876026468,64.19508949323084,58.07524111240957,103.28376584942475,96.23499999999999,89.18623415057522,1.01285252153869,0.20562962784619038,0.8072228936924997
2025-12-15,6257,11921609,1182799010,99.9,101.0,98.1,98.1,-4.4,9912,99.70000000000002,96.42999999999999,96.25499999999998,70.60111835973905,71.90331466651263,51.121805359445126,51.75901073570035,103.32252431902529,96.25499999999998,89.18747568097467,0.9659859109173539,0.3577008844604231,0.6082850264569308
2025-12-16,6257,8549806,827686732,97.4,99.3,95.3,96.5,-1.6,6930,99.74000000000002,97.00999999999999,96.31499999999998,55.542093817955895,67.90877542174454,47.056298057806984,49.64459257243094,103.36943831924351,96.31499999999998,89.26056168075645,0.7906233423574207,0.4442853760398226,0.3463379663175981
2025-12-17,6257,6972886,676332988,97.2,98.1,96.2,96.5,0.0,5497,99.32000000000002,97.49999999999999,96.39999999999999,41.60919540229886,55.91746919333121,47.05629805780699,49.64459257243094,103.42025640557377,96.39999999999999,89.37974359442622,0.6442210639431494,0.48427251362048795,0.15994855032266142
2025-12-18,6257,5812471,555817212,96.2,96.7,95.1,95.1,-1.4,3974,97.74000000000004,97.78,96.23499999999999,33.499916708312504,43.55040197618902,42.98504942576561,47.66847145383511,103.21447705777555,96.23499999999999,89.25552294222442,0.4104959618927211,0.46951720327493457,-0.059021241382213485
2025-12-19,6257,7567555,737146059,96.0,98.7,95.8,97.3,2.2,5231,96.70000000000003,98.38999999999999,96.42999999999998,27.90752059867502,34.33887756976206,50.79053531703692,50.97119516082771,103.29879902166448,96.42999999999998,89.56120097833548,0.39819856328463743,0.45525347527687515,-0.05705491199223772
2025-12-22,6257,11941806,1204231819,99.0,102.0,98.8,101.0,3.7,8354,97.28000000000004,98.48999999999998,96.79499999999997,34.1740988480119,31.860512051666408,61.21021552802014,56.00062815571829,103.81880950766936,96.79499999999997,89.77119049233059,0.6791826690670746,0.5000393140349151,0.1791433550321595
2025-12-23,6257,8748672,869434198,102.0,102.0,98.6,98.7,-2.3,6058,97.72000000000004,98.72999999999999,96.92999999999998,37.50000000000005,33.19387314889559,53.062003927647396,52.40208215364649,103.99118970146102,96.92999999999998,89.86881029853893,0.708111154576784,0.5416536821432889,0.16645747243349507
2025-12-24,6257,16889013,1728604223,99.6,105.5,99.5,101.0,2.3,10800,98.62000000000003,98.97,97.19999999999997,49.3589743589744,40.34435773566205,59.37176777892296,55.48276523558836,104.44762029910696,97.19999999999997,89.95237970089299,0.9061820631148407,0.6145593583375992,0.2916227047772415
2025-12-26,6257,29410974,3176018447,101.5,111.0,101.5,109.5,8.5,20881,101.50000000000004,99.61999999999999,97.74999999999997,60.637397194001004,49.165457184325085,74.27937536129413,64.60125152379659,106.76321252384665,97.74999999999997,88.7367874761533,1.7291016403100201,0.8374678147320834,0.8916338255779367
2025-12-29,6257,23609150,2538820494,109.5,111.0,103.5,109.0,-0.5,18943,103.84000000000006,100.27,98.17499999999998,78.23939687147237,62.74525614148252,72.45486863949795,63.77374344602467,108.3884959734666,98.17499999999998,87.96150402653336,2.314248298906705,1.1328239115670078,1.181424387339697
2025-12-30,6257,38597072,4422642037,110.5,118.5,110.0,115.0,6.0,26478,106.64000000000006,101.96,99.19499999999998,87.67671880879429,75.51783762475583,79.5032605119958,68.91884944651785,111.61328893205597,99.19499999999998,86.77671106794399,3.2249558143439003,1.5512502921223863,1.673705522221514
2025-12-31,6257,28158787,3322150220,115.5,121.5,115.0,116.5,1.5,21784,110.20000000000005,103.96,100.48499999999999,84.50824158371329,83.47478575465992,80.92675740894671,70.06356006809415,114.37805941828576,100.48499999999999,86.59194058171421,4.021379584964578,2.0452761506908246,1.9761034342737531
2026-01-02,6257,27540985,3291482540,119.5,124.0,116.0,117.0,0.5,19290,113.40000000000005,106.00999999999999,101.75499999999998,80.42688202262671,84.20394747171137,81.4283462391734,70.45418328620191,116.76585940244678,101.75499999999998,86.74414059755318,4.639416674938431,2.5641042555403457,2.0753124193980854
2026-01-05,6257,16712322,1889933324,118.0,118.0,111.5,113.0,-4.0,11833,114.10000000000005,107.8,102.78999999999999,70.97694147032395,78.63735502555458,65.38074970093649,63.33431957136179,117.90461544333853,102.78999999999999,87.67538455666146,4.751674603836037,3.001618325199484,1.7500562786365528
2026-01-06,6257,12142929,1399519305,116.0,116.5,113.5,116.0,3.0,8093,115.50000000000004,109.67,104.02999999999997,66.79138511941328,72.73173620412125,70.47252015941679,66.10122813061781,119.20683761526189,104.02999999999997,88.85316238473806,5.024792074011245,3.4062530749618363,1.6185389990494086
2026-01-07,6257,11680249,1367324727,116.0,118.5,115.0,116.5,0.5,8409,115.80000000000004,111.22,104.85499999999998,64.86153516524722,67.54328725166141,71.29348979930323,66.55423997820442,120.8383006603775,104.85499999999998,88.87169933962245,5.221396450085706,3.76928174998661,1.452114700099096
2026-01-08,6257,7784723,889273351,117.0,117.0,112.5,115.0,-1.5,5197,115.50000000000004,112.85,105.78999999999996,65.96389736997162,65.87227255154397,64.97099769868862,63.7996933684299,121.84975093206727,105.78999999999996,89.73024906793266,5.196270004559025,4.054679400901093,1.1415906036579324
2026-01-09,6257,6811495,785129996,115.0,117.5,112.0,117.5,2.5,4946,115.60000000000005,114.5,106.73499999999997,65.89347934295671,65.57297062605845,70.12294839315733,66.30291961655693,123.21010546248601,106.73499999999997,90.25989453751393,5.316797490205545,4.307103018761984,1.0096944714435612
2026-01-12,6257,14163924,1696247865,119.0,121.5,118.0,119.5,2.0,9180,116.90000000000005,115.5,107.55999999999997,65.38327526132406,65.74688399141739,73.7291852579926,68.19754426082584,124.83731460615428,107.55999999999997,90.28268539384567,5.510181731208306,4.547718761251248,0.9624629699570573
2026-01-13,6257,34169531,4370529929,121.5,131.0,120.0,127.5,8.0,21956,119.20000000000005,117.35,108.80999999999997,72.73370261175141,68.00348573867733,83.19505310182474,74.39829727789473,127.95825318403831,108.80999999999997,89.66174681596164,6.237076145313509,4.885590238063701,1.351485907249808
2026-01-14,6257,20167351,2602314223,127.5,133.5,124.5,129.5,2.0,18586,121.80000000000004,118.8,110.37999999999997,77.24220224220225,71.78639337175917,84.79318278845585,75.67519981505676,130.86097653921905,110.37999999999997,89.8990234607809,6.895046684623125,5.2874815273755855,1.6075651572475396
2026-01-15,6257,21719214,2921099199,129.5,139.5,129.0,135.0,5.5,15291,125.80000000000004,120.65,112.30499999999998,82.59934509934511,77.52508331776619,88.3482355736631,78.80577298281607,134.3809122121834,112.30499999999998,90.22908778781655,7.770721076565167,5.784129437213502,1.9865916393516647
2026-01-16,6257,17077446,2331086244,137.0,141.0,131.5,137.5,2.5,18348,129.80000000000004,122.7,114.35499999999998,84.55926257650397,81.46693663935037,89.6334249654247,80.06186406500349,137.75444230104705,114.35499999999998,90.9555576989529,8.567665730348068,6.340836695840415,2.226829034507653
2026-01-19,6257,16849611,2322002951,137.5,141.0,135.5,138.5,1.0,11238,133.60000000000005,125.25,116.52499999999998,87.74630541871925,84.96830436485602,90.14090534246351,80.55821000388741,140.42360874611813,116.52499999999998,92.62639125388183,9.174187430829278,6.907506842838187,2.2666805879910905
2026-01-20,6257,13488673,1844077713,138.0,139.5,134.5,138.0,-0.5,11228,135.70000000000005,127.45,118.55999999999997,89.65517241379314,87.32024680300538,87.6382869488247,79.49264110925715,142.49519584210745,118.55999999999997,94.62480415789248,9.504947310911945,7.426994936452939,2.077952374459006
2026-01-21,6257,15784950,2130549546,135.5,140.0,132.5,134.5,-3.5,10780,136.70000000000005,129.25,120.23499999999997,86.20689655172417,87.86945812807879,71.44030695917247,72.28485690476124,143.70449296427262,120.23499999999997,96.76550703572731,9.376568900026157,7.816909729167582,1.5596591708585752
2026-01-22,6257,13311092,1821519494,137.5,140.0,134.5,135.0,0.5,10294,136.70000000000005,131.25,122.04999999999998,80.38480759620192,85.41562552057302,72.29378609861473,72.66615290818282,144.1518098806416,122.04999999999998,99.94819011935837,9.20901807782188,8.095331398898441,1.1136866789234396
2026-01-23,6257,9498844,1268562654,135.5,136.0,130.5,133.5,-1.5,6357,135.90000000000003,132.85,123.67499999999998,71.92832155350898,79.50667523381162,65.44827863575159,69.57374723646684,144.05949165419696,123.67499999999998,103.29050834580302,8.85314187150432,8.246893493419616,0.6062483780847039
2026-01-26,6257,7420081,1002942857,133.5,137.0,131.5,136.0,2.5,5405,135.40000000000003,134.5,124.99999999999997,69.29857582031497,73.87056832334189,70.82075243753354,71.7328797261257,144.96747355075348,124.99999999999997,105.03252644924646,8.672861175711319,8.332087029877957,0.3407741458333611
2026-01-27,6257,9015001,1227710351,138.5,139.5,134.0,134.0,-2.0,6497,134.60000000000005,135.15,126.24999999999997,58.54978354978357,66.59222697453576,61.84544898286647,67.60000517216238,145.1563481402422,126.24999999999997,107.34365185975774,8.273235431990742,8.320316710300514,-0.047081278309772046
2026-01-28,6257,6820319,910726674,135.0,135.0,132.0,133.5,-0.5,6207,134.40000000000003,135.55,127.17499999999998,46.645021645021664,58.16446033837332,59.64090079169472,66.56743290048098,145.59312965531578,127.17499999999998,108.7568703446842,7.825970414181285,8.221447451076667,-0.3954770368953824
2026-01-29,6257,7554758,1007121926,134.5,137.5,130.5,131.5,-2.0,6031,133.70000000000005,135.2,127.92499999999998,26.587301587301607,43.92736892736886,51.134721607330476,62.457781735655146,145.7555215851928,127.92499999999998,110.09447841480716,7.226820096362687,8.02252198013387,-0.7957018837711836
2026-01-30,6257,6358274,824816387,131.5,133.5,128.0,130.0,-1.5,5061,133.00000000000006,134.45,128.575,18.25396825396827,30.495430495430426,45.46135600378869,59.49129428962257,145.6988868251347,128.575,111.45111317486526,6.555385287856808,7.729094641678458,-1.1737093538216499
2026-02-02,6257,7195166,904642472,128.0,129.0,124.0,125.5,-4.5,5246,130.90000000000003,133.15,129.2,11.855158730158749,18.898809523809454,32.74552225555013,51.576908688888736,144.8537535434803,129.2,113.54624645651967,5.595652770789741,7.302406267500714,-1.7067534967109736
2026-02-03,6257,4051794,515472952,129.0,129.5,125.5,126.5,1.0,4038,129.40000000000003,132.0,129.72499999999997,13.888888888888907,14.66600529100522,37.29282596010425,53.07100039312538,144.235254994315,129.72499999999997,115.21474500568493,4.859729542081453,6.8138709224168625,-1.9541413803354093
2026-02-04,6257,5000442,637101356,126.0,129.0,125.5,128.5,2.0,3477,128.40000000000003,131.4,130.325,18.01075268817206,14.584933435739819,45.83771656384606,55.995404944047266,143.53210036306302,130.325,117.11789963693695,4.387314140192274,6.328559565971945,-1.9412454257796714
2026-02-05,6257,7948894,996596703,128.0,130.5,122.5,123.5,-5.0,6607,126.80000000000004,130.25,130.74999999999997,16.846537001897552,16.248726192986087,32.80110876199738,47.950609930300246,142.41404732500885,130.74999999999997,119.0859526749911,3.5683298322712176,5.7765136192318,-2.208183786960582
2026-02-06,6257,7476443,906189477,125.0,125.0,119.5,120.5,-3.0,5181,124.90000000000005,128.95,130.89999999999998,13.304870335230886,16.054053341766746,27.355103802178053,43.87737753373766,141.93902169578578,130.89999999999998,119.86097830421417,2.6466944932188454,5.150549794029208,-2.503855300810363
2026-02-09,6257,7311602,927312031,126.0,128.5,124.0,126.5,6.0,5685,125.10000000000005,128.0,131.24999999999997,16.59041394335514,15.580607093494441,47.63976911719154,52.55752443478829,141.2124294225878,131.24999999999997,121.28757057741214,2.373086241901831,4.5950570836037326,-2.2219708417019017
2026-02-10,6257,6652190,849908802,128.5,130.0,126.5,126.5,0.0,4888,125.10000000000005,127.25,131.2,27.592592592592613,19.16262562372613,47.63976911719155,52.55752443478829,141.24689006608597,131.2,121.15310993391402,2.1316770849793585,4.102381083878858,-1.9707039988994994
2026-02-11,6257,5618591,713603161,125.5,129.0,124.0,127.5,1.0,4488,124.90000000000005,126.65,131.09999999999997,44.973544973544996,29.718850503164163,50.75889469949443,53.93467484624826,141.25184712257038,131.09999999999997,120.94815287742955,1.9980183200403303,3.6815085311111524,-1.683490211070822
2026-02-23,6257,8577873,1103866625,128.5,131.0,124.0,129.0,1.5,6595,126.00000000000004,126.4,130.79999999999998,59.54681389464,44.03765048692578,55.407582436268875,55.99797603898741,140.8269636480852,130.79999999999998,120.77303635191475,1.9901885945748177,3.3432445438038854,-1.3530559492290677
2026-02-24,6257,5267899,688257425,129.0,131.5,128.0,131.0,2.0,4474,128.10000000000005,126.5,130.47499999999997,78.52829537612149,61.016218081435404,61.11764273410899,58.656951935887335,140.02211998458432,130.47499999999997,120.92788001541561,2.120918141921507,3.0987792634274096,-0.9778611215059025
2026-02-25,6257,12423697,1691215206,135.0,138.5,133.0,137.0,6.0,9362,130.20000000000005,127.65,130.39999999999998,90.18243071446734,76.08584666174285,73.15079001062782,65.4099792717804,139.71450481775804,130.39999999999998,121.0854951822419,2.677804047769527,3.0145842202958333,-0.3367801725263062
2026-02-26,6257,19767968,2871211933,143.5,150.5,137.5,150.5,13.5,12810,135.00000000000006,130.05,131.02499999999998,95.97953216374272,88.2300860847771,85.18561196301228,75.21829439248795,143.45269085550643,131.02499999999998,118.59730914449354,4.160517460638829,3.2437708683644324,0.9167465922743965
2026-03-02,6257,30960385,4331855043,143.0,146.5,137.0,137.0,-13.5,23680,136.90000000000003,130.9,131.14999999999998,82.85229202037355,89.67141829952779,55.93483930859408,57.62214338773794,143.7638812425054,131.14999999999998,118.53611875749458,4.1978511321388225,3.4345869211193105,0.763264211019512
2026-03-03,6257,23358907,3232720498,138.0,144.5,133.5,136.0,-1.0,15135,138.30000000000004,132.15,131.2,67.24487725705013,82.02556714705538,54.32283375844088,56.566530566377914,143.88227108999058,131.2,118.5177289100094,4.099490320554622,3.567567601006373,0.5319227195482492
