date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2022-03-17,1514,7506484,203381663,27.9,28.1,26.55,26.85,-0.65,3939,27.010000000000012,25.86499999999997,24.887500000000024,72.89493575207858,82.11468425754138,65.6298117973465,65.45719462894066,27.599855986959337,24.887500000000024,22.17514401304071,0.780805701035252,0.42879183907491186,0.3520138619603402
2022-03-18,1514,3791446,101493551,26.5,27.1,26.45,27.0,0.15,2046,27.280000000000012,26.08499999999997,25.050000000000026,68.70748299319725,75.18392542202065,67.13801184472788,66.35402574009865,27.858024216418727,25.050000000000026,22.241975783581324,0.8091097501304603,0.5048554212860216,0.3042543288444387
2022-03-21,1514,9370439,260381224,27.4,28.3,27.15,27.6,0.6,4635,27.25000000000001,26.41999999999997,25.242500000000028,68.66544370557209,70.08928748361599,72.72362093337273,69.73847876573377,28.191953339178852,25.242500000000028,22.293046660821204,0.869927911101005,0.5778699192490182,0.2920579918519868
2022-03-22,1514,4557889,125311182,27.35,28.0,27.2,27.6,0.0,2425,27.310000000000013,26.76499999999997,25.420000000000027,71.0511867351783,69.47470447798257,72.72362093337273,69.73847876573379,28.48600717546352,25.420000000000027,22.353992824536533,0.9076637590283454,0.6438286872048836,0.2638350718234618
2022-03-23,1514,3078520,84117970,27.45,27.65,27.05,27.55,-0.05,1648,27.320000000000014,27.01499999999997,25.607500000000027,71.49136280560649,70.40266441545232,71.34808680979106,69.06702784987382,28.712701281719745,25.607500000000027,22.502298718280308,0.9228965315181021,0.6996422560675273,0.22325427545057486
2022-03-24,1514,28630158,837958176,28.0,30.0,27.95,29.1,1.55,14681,27.770000000000017,27.38999999999997,25.85000000000003,71.46179450282706,71.33478134787065,82.98656765410433,76.59131282883884,29.23791971569472,25.85000000000003,22.46208028430534,1.0479604241352263,0.7693058896810671,0.2786545344541592
2022-03-25,1514,8288005,239426732,29.15,29.25,28.55,28.95,-0.15,4251,28.160000000000014,27.71999999999997,26.117500000000028,71.46179450282703,71.47165060375356,79.34756298582099,74.6976835339369,29.596188689721014,26.117500000000028,22.638811310279042,1.1220365744861347,0.8398520266420806,0.2821845478440541
2022-03-28,1514,4772758,136719054,28.9,29.05,28.05,28.9,-0.05,2713,28.420000000000016,27.83499999999997,26.38250000000003,71.91746973066462,71.61368624543961,78.0171380987243,74.04055767188773,29.861188689721015,26.38250000000003,22.903811310279043,1.1632980988409898,0.9045412410818624,0.2587568577591274
2022-03-29,1514,3841695,110106411,28.95,29.2,28.3,28.55,-0.35,2251,28.61000000000002,27.95999999999997,26.620000000000026,66.19718309859148,69.85881577736109,68.62082399923737,69.4357919204507,30.008421461387805,26.620000000000026,23.231578538612247,1.1544483176507363,0.9545226563956372,0.19992566125509914
2022-03-30,1514,4062353,114650554,28.55,28.65,28.0,28.1,-0.45,2443,28.72000000000002,28.01999999999997,26.825000000000028,58.2159624413145,65.44353842352358,58.12079873651355,63.93056113131821,30.046567941235008,26.825000000000028,23.603432058765048,1.0984611863176283,0.9833103623800354,0.1151508239375929
2022-03-31,1514,7242040,206280681,28.3,29.2,27.8,27.8,-0.3,3907,28.460000000000026,28.11499999999997,26.990000000000027,43.6858438768202,56.0329964722421,51.93939853562932,60.48745152199402,30.052449999590745,26.990000000000027,23.92755000040931,1.0181469246028811,0.9902776748246046,0.02786924977827654
2022-04-01,1514,1963491,54376852,27.4,28.0,27.25,27.8,0.0,1389,28.230000000000025,28.194999999999972,27.140000000000025,32.4421102888517,44.78130553566217,51.93939853562932,60.48745152199402,30.04871105474464,27.140000000000025,24.23128894525541,0.9436198315260533,0.9809461061648943,-0.03732627463884097
2022-04-06,1514,2776632,78019340,28.1,28.4,27.8,27.9,0.1,1526,28.030000000000022,28.224999999999973,27.322500000000026,26.55367231638409,34.22720882735204,54.151731795135326,61.293342172528654,29.924897932675464,27.322500000000026,24.72010206732459,0.8824533645111465,0.9612475578341447,-0.0787941933229982
2022-04-07,1514,2987127,81599999,27.9,28.2,26.7,26.7,-1.2,1836,27.660000000000025,28.134999999999973,27.450000000000028,18.079096045197648,25.691626216811184,32.92999133140076,48.507813179453166,29.63449078734445,27.450000000000028,25.265509212655605,0.7287479745192833,0.9147476411711725,-0.18599966665188916
2022-04-08,1514,2542131,69859237,27.0,27.95,26.85,27.85,1.15,1587,27.610000000000024,28.164999999999974,27.590000000000032,24.637199512573318,23.089989291385052,53.36399192248019,57.62941544894129,29.480396783744528,27.590000000000032,25.699603216255536,0.6917565951864084,0.8701494319742197,-0.17839283678781126
2022-04-11,1514,2524502,70544832,28.2,28.3,27.65,27.8,-0.05,1597,27.610000000000024,28.034999999999975,27.712500000000027,29.699346405228724,24.13854732099993,52.551849865941556,57.15534434085089,29.299596405387213,27.712500000000027,26.12540359461284,0.6509028752511199,0.8263001206295997,-0.17539724537847978
2022-04-12,1514,2036893,56562863,27.65,28.2,27.5,27.65,-0.15,1229,27.580000000000023,27.904999999999973,27.81250000000003,42.36601307189538,32.234186329899174,49.8941765558771,55.67565499424138,29.088773873426945,27.81250000000003,26.536226126573112,0.5995114664670496,0.7809423897970896,-0.18143092333004007
2022-04-13,1514,1355666,37722941,28.0,28.0,27.7,27.85,0.2,800,27.57000000000002,27.799999999999972,27.81750000000003,42.66666666666663,38.244008714596944,53.54843659360328,57.264303814712314,29.093538792510607,27.81750000000003,26.541461207489455,0.5683699186565434,0.7384278955689804,-0.17005797691243696
2022-04-14,1514,4810898,136999329,28.1,28.7,28.1,28.6,0.75,2586,27.950000000000024,27.80499999999997,27.882500000000032,53.33333333333331,46.12200435729847,64.78467613111168,62.667911555827814,29.178754218890397,27.882500000000032,26.586245781109668,0.597323179845958,0.7102069524243759,-0.11288377257841797
2022-04-15,1514,8848122,254563963,28.6,29.15,28.2,28.5,-0.1,4545,28.080000000000023,27.84499999999997,27.932500000000033,65.15646258503402,53.71882086167802,62.4353842977442,61.550411855791765,29.242948396538917,27.932500000000033,26.62205160346115,0.6052230490986794,0.6892101717592366,-0.08398712266055719
2022-04-18,1514,2231435,62494975,28.75,28.75,27.8,27.8,-0.7,1498,28.080000000000023,27.84499999999997,27.98000000000003,64.7891156462585,61.09297052154198,48.169932152091576,54.256852627342454,29.195483442911545,27.98000000000003,26.764516557088513,0.5486748207456991,0.6611031015565291,-0.11242828081083
2022-04-19,1514,2484092,69537323,28.0,28.6,27.45,28.3,0.5,1687,28.210000000000026,27.89499999999997,28.045000000000027,61.22448979591835,63.72335600907032,56.46006166861932,58.07810808795713,29.180297317883003,28.045000000000027,26.90970268211705,0.5380039886087964,0.6364832789669825,-0.09847929035818614
2022-04-20,1514,1719793,48413977,28.5,28.5,27.9,28.05,-0.25,1095,28.25000000000003,27.909999999999968,28.067500000000024,54.12599822537709,60.04653455585134,51.64172570064809,55.5781165307915,29.184314666805978,28.067500000000024,26.95068533319407,0.5035695305116938,0.6099005292759248,-0.10633099876423091
2022-04-21,1514,3784553,107546254,28.3,29.0,27.8,28.35,0.3,2001,28.200000000000028,28.07499999999997,28.105000000000025,56.807070654348706,57.385852891881406,56.80279206160878,57.91899115493605,29.206771301129468,28.105000000000025,27.003228698870583,0.49478390629873203,0.5868772046804862,-0.09209329838175417
2022-04-22,1514,4863076,139699557,27.9,28.95,27.9,28.9,0.55,2328,28.28000000000003,28.17999999999997,28.172500000000024,63.46973572037509,58.13426820003366,64.83097412015773,61.88458271971567,29.295208777908307,28.172500000000024,27.04979122209174,0.5261366633250546,0.5747290964093998,-0.04859243308434524
2022-04-25,1514,3198462,90404464,28.5,28.7,27.9,28.2,-0.7,1914,28.36000000000003,28.21999999999997,28.127500000000026,60.784313725490165,60.35370670007135,50.8096284827111,54.8056583550114,29.16695899389638,28.127500000000026,27.088041006103673,0.48886447394881216,0.5575561719172824,-0.06869169796847019
2022-04-26,1514,11786027,338939144,28.35,29.8,28.0,28.0,-0.2,6365,28.300000000000033,28.254999999999974,28.080000000000023,50.938673341677024,58.39757426251413,47.39298285214231,52.94226740666085,29.049226495713214,28.080000000000023,27.110773504286833,0.4381370951047643,0.5336723565547787,-0.09553526145001445
2022-04-27,1514,2965629,81184192,27.2,27.75,27.05,27.4,-0.6,1813,28.170000000000034,28.209999999999972,28.005000000000024,26.749725035081635,46.15757070074964,38.36388192840175,47.70235159213826,28.940360892913834,28.005000000000024,27.069639107086214,0.34553715902917403,0.4960453170496578,-0.15050815802048378
2022-04-28,1514,1715538,47191662,27.6,27.85,27.3,27.3,-0.1,969,27.960000000000036,28.079999999999973,27.942500000000024,15.074145712443483,30.920848029734078,36.993470172824175,46.869730022868445,28.890801112512545,27.942500000000024,26.994198887487503,0.2610723981832912,0.4490507332763845,-0.1879783350930933
2022-04-29,1514,1210606,33105328,27.65,27.65,27.2,27.2,-0.1,733,27.620000000000033,27.94999999999997,27.897500000000026,9.090909090908967,16.97159327947806,35.51344820433972,46.00496667938783,28.89573594404942,27.897500000000026,26.89926405595063,0.1839439115013768,0.39602936892138296,-0.21208545742000617
2022-05-03,1514,2257747,60041878,26.85,27.0,26.3,26.65,-0.55,1212,27.31000000000003,27.83499999999997,27.840000000000025,8.181818181818064,10.782290995056869,28.2589338876836,41.47270896360632,28.9769256791858,27.840000000000025,26.70307432081425,0.07754473918362592,0.3323324429738316,-0.25478770379020566
2022-05-04,1514,488039,13035858,26.8,26.85,26.55,26.75,0.1,372,27.06000000000003,27.679999999999968,27.78750000000003,9.437229437229313,8.903318903318812,31.238446839130617,42.58033342075643,29.01992646839119,27.78750000000003,26.55507353160887,0.0012770715365704177,0.26612136868637937,-0.26484429714980895
2022-05-05,1514,844981,22878258,27.1,27.4,26.85,26.95,0.2,629,26.970000000000027,27.569999999999965,27.74000000000003,13.809523809523688,10.476190476190387,37.31322170030556,44.829172057227005,29.023588719174008,27.74000000000003,26.456411280826053,-0.04253693669444658,0.2043897076102142,-0.24692664430466077
2022-05-06,1514,1523191,40135889,26.25,26.55,26.2,26.4,-0.55,1003,26.790000000000028,27.374999999999964,27.72500000000003,12.32804232804222,11.85826519159844,29.072779061988236,40.16992224796155,29.062721944198735,27.72500000000003,26.387278055801325,-0.1202540435797772,0.13946095737221592,-0.2597150009519931
2022-05-09,1514,2109411,55213074,26.7,26.85,25.7,25.85,-0.55,1279,26.520000000000028,27.069999999999965,27.62500000000003,9.26184023744991,11.799802125005305,23.116700385942003,36.12635971827745,29.190087856956158,27.62500000000003,26.0599121430439,-0.22364774220982397,0.06683921745580794,-0.2904869596656319
2022-05-10,1514,1530938,39740564,25.55,26.4,25.25,26.4,0.55,901,26.470000000000027,26.889999999999965,27.555000000000028,17.81495379056345,13.134945452018558,37.94792401190628,42.373355176765834,29.20542418789577,27.555000000000028,25.904575812104287,-0.25823086515690363,0.0018252009332656166,-0.26005606609016924
2022-05-11,1514,910623,23866350,26.6,26.6,26.1,26.1,-0.3,583,26.340000000000025,26.699999999999967,27.47750000000003,26.860537836147515,17.97911062138699,33.79884092777729,40.07124749641879,29.244269651083975,27.47750000000003,25.710730348916087,-0.30631472655239733,-0.05980278456386697,-0.24651194198853035
2022-05-12,1514,1836493,46576886,26.1,26.15,25.0,25.1,-1.0,1142,25.970000000000027,26.469999999999963,27.340000000000032,26.898887276245688,23.858126300985578,23.71521525781576,33.531648556738034,29.37681123327408,27.340000000000032,25.303188766725984,-0.4202685811892941,-0.1318959438889524,-0.2883726373003417
2022-05-13,1514,1145831,29356475,25.45,25.85,25.25,25.75,0.65,728,25.840000000000025,26.314999999999962,27.19750000000003,22.57196419932264,25.443796437238642,37.789828056742365,40.34644125081282,29.260380267972884,27.19750000000003,25.134619732027176,-0.452907429338552,-0.1960982409788723,-0.2568091883596797
2022-05-16,1514,1080231,28174214,26.0,26.25,25.9,26.25,0.5,588,25.920000000000027,26.219999999999963,27.08500000000003,29.035639412997853,26.168830296188755,46.62717942481694,45.016392069350445,29.0962433965068,27.08500000000003,25.07375660349326,-0.4334317983519185,-0.24356495245348153,-0.18986684589843694
2022-05-17,1514,856206,22742826,26.45,26.75,26.35,26.65,0.4,563,25.970000000000027,26.219999999999963,27.027500000000032,50.69444444444437,34.10068268558832,52.87525800701805,48.49045988746292,29.01935215314576,27.027500000000032,25.035647846854303,-0.3813248874837356,-0.27111693945953236,-0.11020794802420325
2022-05-18,1514,1820213,49268124,26.9,27.3,26.75,27.25,0.6,993,26.200000000000028,26.269999999999964,26.975000000000033,72.88647342995161,50.87218576246463,60.887896526448806,53.260928882352275,28.883533468396863,26.975000000000033,25.066466531603204,-0.2882915540401889,-0.27455186237566365,-0.013739691664525266
2022-05-19,1514,976684,26312063,26.45,27.35,26.45,27.3,0.05,626,26.640000000000033,26.304999999999968,26.937500000000036,88.14947579401776,70.57679788947127,61.52393409485125,53.646196245239764,28.788682054793824,26.937500000000036,25.086317945206247,-0.20812821240732404,-0.2612671323819957,0.05313891997467168
2022-05-20,1514,934816,25619476,27.35,27.7,27.15,27.25,-0.05,713,26.940000000000033,26.389999999999965,26.882500000000032,93.01058690512889,84.68217870969944,60.37842079775857,53.17416849217168,28.62470406382021,26.882500000000032,25.140295936179854,-0.14693894802365648,-0.23840149551032788,0.0914625474866714
2022-05-23,1514,1967397,54634083,27.25,28.0,27.25,27.8,0.55,1053,27.250000000000036,26.58499999999996,26.827500000000033,91.51300236406611,90.89102168773759,68.01987008199397,57.59425404776245,28.369406287681482,26.827500000000033,25.285593712318583,-0.053449479369518826,-0.20141109228216608,0.14796161291264726
2022-05-24,1514,1195448,33192710,27.95,28.1,27.55,27.65,-0.15,737,27.450000000000035,26.70999999999996,26.800000000000033,87.38351254480277,90.63570060466594,64.08717358403813,56.040576029894204,28.260479373353736,26.800000000000033,25.33952062664633,0.008440554241211373,-0.1594407629774906,0.16788131721870198
2022-05-25,1514,2690445,76108594,27.65,28.5,27.65,28.3,0.65,1527,27.660000000000036,26.92999999999996,26.815000000000033,90.88778604907627,89.92810031931508,72.21007084385849,60.9558187093309,28.329628667360925,26.815000000000033,25.30037133263914,0.10868556001325302,-0.10581549837934187,0.2145010583925949
2022-05-26,1514,2336146,66836621,28.5,28.8,28.3,28.65,0.35,1530,27.930000000000035,27.28499999999996,26.877500000000033,91.38587034026398,89.8857229780477,75.66747416153852,63.33323347853376,28.575579797886885,26.877500000000033,25.17942020211318,0.21390674048977232,-0.04187105060551903,0.25577779109529136
2022-05-27,1514,1919612,54984041,28.8,28.85,28.4,28.65,0.0,1229,28.210000000000036,27.57499999999996,26.945000000000032,93.55791335101667,91.943856580119,75.66747416153852,63.33323347853377,28.804542954597004,26.945000000000032,25.08545704540306,0.2939073036495543,0.025284620245495645,0.26862268340405865
2022-05-30,1514,2366779,68295508,28.8,29.1,28.6,28.85,0.2,1277,28.420000000000037,27.83499999999996,27.027500000000032,92.4645413142484,92.4694416685097,77.81427502049594,64.7554695296271,29.063052750481255,27.027500000000032,24.99194724951881,0.3691908525223262,0.09406586670086176,0.27512498582146444
2022-05-31,1514,3069371,89281366,29.05,29.3,28.85,29.05,0.2,1841,28.70000000000004,28.07499999999996,27.14750000000003,91.26470263709577,92.4290524341203,79.88477941340058,66.16866703676037,29.355547780278368,27.14750000000003,24.93945221972169,0.4399208027500272,0.16323685391069487,0.27668394883933234
2022-06-01,1514,4529035,133792873,29.3,29.75,29.15,29.6,0.55,2255,28.960000000000043,28.309999999999963,27.29000000000003,92.00829238068557,91.91251211067659,84.51985679217898,69.7596646286911,29.732457778548383,27.29000000000003,24.84754222145168,0.5341973073130362,0.23742894459116315,0.296768362721873
2022-06-02,1514,9546397,283503221,29.75,30.8,29.0,29.1,-0.5,5404,29.05000000000004,28.489999999999963,27.39750000000003,79.19050515418189,87.48783339065443,67.9206256804679,63.19283372499472,29.957084927286488,27.39750000000003,24.83791507271357,0.5620869071010013,0.30236053709313077,0.2597263700078705
