date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2022-05-31,1503,378755,23031123,61.2,61.3,60.4,60.8,0.6,274,60.620000000000026,59.69000000000004,57.16499999999993,72.9234627539712,74.05320550293935,67.31158562406218,67.8222870607715,62.559543539544805,57.16499999999993,51.77045646045505,2.0215170198973382,1.6973567470679507,0.32416027282938753
2022-06-01,1503,222729,13578351,60.8,61.5,60.5,60.6,-0.2,166,60.520000000000024,59.96000000000005,57.44999999999992,66.11265194316037,70.0572307206077,64.99435427030994,66.60004056279851,62.93725796733186,57.44999999999992,51.962742032667975,1.9960874210210378,1.757102881858568,0.23898453916246964
2022-06-02,1503,792549,46918980,60.3,60.3,58.2,59.6,-1.0,494,60.48000000000003,60.11000000000005,57.70499999999991,58.395480225988656,65.81053164104013,54.12519728557594,60.708973728113506,63.09331142381826,57.70499999999991,52.31668857618157,1.873644431348481,1.7804111917565506,0.09323323959193042
2022-06-06,1503,185630,11146400,61.2,61.3,58.9,58.9,-0.7,188,60.020000000000024,60.200000000000045,57.904999999999916,40.0930232558139,54.86705180832103,47.62139709936311,56.91389747223313,63.15722809863093,57.904999999999916,52.6527719013689,1.700520784951479,1.7644331103955362,-0.06391232544405723
2022-06-07,1503,242203,14415245,58.8,60.1,58.5,59.7,0.8,196,59.92000000000003,60.17000000000005,58.194999999999915,31.054263565891418,43.18092234923137,54.85444628599039,59.99205268872822,63.16349071651026,58.194999999999915,53.22650928348957,1.6093211100256113,1.7334107103215513,-0.12408960029593996
2022-06-08,1503,140478,8438009,60.2,60.3,59.6,60.2,0.5,120,59.800000000000026,60.21000000000006,58.48999999999992,32.55813953488367,34.56847545219639,58.98438444696621,61.82760761635312,63.19187196763688,58.48999999999992,53.788128032362955,1.559414571436669,1.6986114825445748,-0.13919691110790589
2022-06-09,1503,77943,4637278,59.4,60.1,59.1,59.5,-0.7,68,59.58000000000002,60.050000000000054,58.72999999999992,37.965116279069726,33.859173126615,51.31673257990719,57.82752949447705,63.112738869708046,58.72999999999992,54.34726113029179,1.4467024449474835,1.6482296750251566,-0.20152723007767315
2022-06-10,1503,256221,15177475,58.9,60.3,58.5,59.6,0.1,205,59.58000000000002,60.030000000000065,59.024999999999906,38.00387596899218,36.175710594315255,52.34912536567739,58.24315325751924,62.760170678838506,59.024999999999906,55.28982932116131,1.3498857937671005,1.5885608987735453,-0.23867510500644484
2022-06-13,1503,385242,22084884,58.2,58.2,57.0,57.0,-2.6,350,59.200000000000024,59.610000000000056,59.149999999999906,22.499999999999925,32.82299741602067,31.856906635330557,45.646916747928124,62.40791344268926,59.149999999999906,55.892086557310556,1.0512415708335539,1.481097033185547,-0.42985546235199323
2022-06-14,1503,293338,16666068,57.0,57.7,55.9,57.5,0.5,198,58.760000000000026,59.34000000000005,59.26999999999991,21.190476190476144,27.231450719822806,37.35846110486583,47.977006272072984,62.066497809771434,59.26999999999991,56.47350219022839,0.845167133255039,1.3539110531994454,-0.5087439199444064
2022-06-15,1503,392570,23067611,58.9,59.5,57.5,59.3,1.8,310,58.58000000000003,59.190000000000055,59.439999999999905,30.511463844797145,24.733980011757794,53.22075715511288,55.3910860728838,61.7710083655062,59.439999999999905,57.10899163449361,0.8176710111265137,1.246663044784859,-0.42899203365834526
2022-06-16,1503,577329,34913285,60.3,61.1,59.6,59.6,0.3,437,58.60000000000004,59.09000000000005,59.5249999999999,53.350970017636676,35.017636684303376,55.4159789563038,56.503707923870806,61.74659852359984,59.5249999999999,57.303401476399955,0.8107419010699601,1.1594788160418792,-0.34873691497191905
2022-06-17,1503,201103,12013369,59.5,60.2,59.0,59.6,0.0,171,58.60000000000004,59.09000000000005,59.599999999999895,67.54510921177587,50.46918102473662,55.4159789563038,56.503707923870806,61.723205124349704,59.599999999999895,57.476794875650086,0.7960738871957957,1.0867978302726624,-0.29072394307686666
2022-06-20,1503,141817,8464952,59.5,60.2,59.4,60.0,0.4,163,59.20000000000003,59.20000000000006,59.699999999999896,72.83950617283949,64.5785284674174,58.91495747068398,58.119000066803615,61.69699774663525,59.699999999999896,57.703002253364545,0.8074186183519814,1.0309219878885263,-0.22350336953654493
2022-06-21,1503,701875,42251837,60.0,61.0,59.7,60.2,0.2,422,59.74000000000003,59.25000000000006,59.7099999999999,77.56410256410254,72.64957264957268,60.71350579111691,58.94005440777874,61.71489401217647,59.7099999999999,57.70510598782333,0.8230600046612224,0.9893495912430655,-0.16628958658184312
2022-06-22,1503,501969,29674031,60.5,60.5,58.2,59.6,-0.6,346,59.80000000000003,59.190000000000055,59.699999999999896,77.56410256410254,75.98923710034823,52.64708709379361,55.42930196303918,61.704993765592675,59.699999999999896,57.69500623440712,0.7780718029985323,0.9470940335941589,-0.1690222305956266
2022-06-23,1503,436296,26139869,60.1,60.4,59.1,60.0,0.4,329,59.88000000000004,59.24000000000005,59.644999999999904,77.56410256410254,77.56410256410258,57.082049611056696,57.2571761900378,61.551279098154886,59.644999999999904,57.73872090184492,0.7658665532286335,0.9108485375210538,-0.14498198429242026
2022-06-24,1503,1531250,94033438,60.5,62.8,59.9,62.6,2.6,1085,60.48000000000004,59.540000000000056,59.7849999999999,82.36714975845409,79.1651182955531,74.90526400841358,66.79072011659034,62.08654296072543,59.7849999999999,57.48345703927436,0.9549836190416343,0.9196755538251699,0.03530806521646446
2022-06-27,1503,807207,50925994,63.8,63.8,62.6,62.6,0.0,626,61.00000000000004,60.10000000000006,59.85499999999989,85.63332802463236,81.8548601157297,74.90526400841358,66.79072011659034,62.39702675046251,59.85499999999989,57.31297324953727,1.0922692561425151,0.9541942942886389,0.13807496185387624
2022-06-28,1503,1776639,113502193,63.0,66.7,61.0,62.0,-0.6,1367,61.36000000000005,60.550000000000054,59.944999999999894,74.2532375268948,80.75123843666046,66.26190667348271,63.028244928424314,62.65163998346007,59.944999999999894,57.238360016539716,1.1395184674763357,0.9912591289261783,0.14825933855015738
2022-06-29,1503,442232,27087521,61.7,62.6,60.1,61.4,-0.6,419,61.72000000000005,60.76000000000006,59.974999999999895,54.43510737628379,71.44055764260368,58.399969979317376,59.42329738843225,62.73171906440736,59.974999999999895,57.21828093559243,1.115687867040137,1.01614487654897,0.09954299049116688
2022-06-30,1503,430083,26230494,61.0,62.2,60.1,61.8,0.4,286,62.080000000000055,60.980000000000054,60.0349999999999,41.568627450980294,56.752324118053,61.914600381649755,61.02380094676991,62.89386341052991,60.0349999999999,57.176136589469884,1.1162116089543446,1.036158223030045,0.08005338592429956
2022-07-01,1503,503038,30959807,61.0,62.9,60.4,60.4,-1.4,365,61.64000000000006,61.060000000000045,60.07499999999991,35.29411764705872,43.76595082477431,46.03365614581637,53.12546876637225,62.93078360525798,60.07499999999991,57.21921639474184,0.9922206761639956,1.027370713656835,-0.035150037492839514
2022-07-04,1503,262396,15845487,59.9,61.2,59.5,60.9,0.5,204,61.300000000000054,61.15000000000005,60.17499999999991,33.333333333333236,36.73202614379079,51.24436515339066,55.34827220883528,62.99909277469034,60.17499999999991,57.350907225309484,0.9236554647053055,1.0066276638665292,-0.08297219916122378
2022-07-05,1503,521591,32826628,62.2,63.9,62.0,62.8,1.9,353,61.46000000000006,61.41000000000004,60.329999999999906,35.4437564499483,34.69040247678012,65.85882278451386,62.60507148240312,63.36519356879587,60.329999999999906,57.294806431203945,1.0109772453037067,1.0074975801539647,0.0034796651497419617
2022-07-06,1503,397288,24624821,63.8,63.8,60.7,61.5,-1.3,295,61.48000000000006,61.60000000000004,60.394999999999904,36.07556472881542,34.950884837365685,53.14309383311176,55.90978590528387,63.471670278086734,60.394999999999904,57.318329721913074,0.9641669338602483,0.9988314508952214,-0.034664517034973086
2022-07-07,1503,343735,21386748,62.3,62.9,61.3,62.4,0.9,193,61.60000000000006,61.84000000000003,60.53999999999991,38.91325536062371,36.81085884646251,59.46443809526188,59.16566950469895,63.70632278835565,60.53999999999991,57.373677211644164,0.9882994028562848,0.9967250412874341,-0.008425638431149296
2022-07-08,1503,380257,23744004,62.4,63.4,61.5,61.9,-0.5,277,61.900000000000055,61.770000000000024,60.654999999999916,33.796296296296234,36.26170546191182,54.68296038671798,56.662255382427496,63.8434008531011,60.654999999999916,57.46659914689873,0.9560578967664952,0.9885916123832463,-0.03253371561675111
2022-07-11,1503,295687,18066082,61.6,62.0,60.3,60.8,-1.1,219,61.88000000000005,61.59000000000002,60.844999999999914,34.385521885521804,35.698357847480615,45.328019805185534,51.49958921006119,63.55680751530373,60.844999999999914,58.133192484696096,0.8321529230862694,0.9573038745238509,-0.12515095143758148
2022-07-12,1503,319268,19390136,60.8,61.8,60.1,61.1,0.3,222,61.540000000000056,61.50000000000002,61.024999999999906,33.080808080808026,33.75420875420872,48.15036467797567,52.763655134286005,63.26095617131941,61.024999999999906,58.789043828680406,0.749524776492521,0.9157480549175849,-0.1662232784250639
2022-07-13,1503,253112,15622238,61.9,62.3,61.0,62.2,1.1,213,61.68000000000005,61.58000000000003,61.169999999999916,42.42424242424241,36.63019079685744,57.529288940388234,57.17138022348004,63.313921640372236,61.169999999999916,59.0260783596276,0.7639953194576137,0.8853975078255907,-0.121402188367977
2022-07-14,1503,189951,11668136,61.3,62.2,60.9,60.9,-1.3,178,61.38000000000005,61.49000000000003,61.23499999999992,43.18181818181818,39.56228956228957,46.04535670505158,51.102410738958845,63.2601172805673,61.23499999999992,59.20988271943254,0.6629224363737691,0.8409024935352264,-0.17798005716145726
2022-07-15,1503,346998,21342525,60.7,62.0,60.7,61.8,0.9,233,61.36000000000005,61.63000000000003,61.34499999999993,45.972886762360396,43.85964912280702,53.53666901654894,54.688557092266606,63.23759081685659,61.34499999999993,59.45240918314327,0.6479744802667824,0.8023168908815376,-0.15434241061475518
2022-07-18,1503,602190,37733059,61.8,63.4,61.8,62.9,1.1,384,61.780000000000044,61.83000000000003,61.48999999999993,50.743566533040145,46.63275715907293,61.215339588417336,58.677535082502054,63.39252463848667,61.48999999999993,59.58747536151319,0.7166280818323401,0.7851791290716981,-0.06855104723935801
2022-07-19,1503,611082,38814212,62.9,63.8,62.9,63.7,0.8,464,62.30000000000005,61.92000000000004,61.66499999999993,72.56993835941203,56.42879721827088,65.98502698830237,61.34294780737617,63.69996928725015,61.66499999999993,59.63003071274971,0.8260674781377517,0.7933567988849088,0.03271067925284288
2022-07-20,1503,396945,24858944,62.7,63.5,62.0,62.0,0.0,331,62.26000000000005,61.97000000000004,61.78499999999993,74.7747747747748,66.02942655574235,50.5677063966822,53.452686245738846,63.58863521812166,61.78499999999993,59.981364781878206,0.7667841848939787,0.7880422760867228,-0.021258091192744133
2022-07-21,1503,346607,21521661,62.0,62.9,60.9,62.9,0.9,258,62.660000000000046,62.02000000000004,61.929999999999936,74.7747747747748,74.03982930298723,56.80175251249169,56.63296208188973,63.59745314778213,61.929999999999936,60.26254685221774,0.7833937507583357,0.7871125710210454,-0.0037188202627096434
2022-07-22,1503,167287,10404693,62.9,62.9,61.8,62.2,-0.7,176,62.740000000000045,62.05000000000005,61.90999999999995,61.26126126126127,70.2702702702703,50.969070709387644,53.56739444222748,63.55426275273826,61.90999999999995,60.26573724726163,0.7316389234354403,0.7760178415039244,-0.04437891806848404
2022-07-25,1503,199598,12474627,62.7,63.2,61.7,62.6,0.4,178,62.68000000000004,62.230000000000054,61.90999999999995,64.57425167102588,66.87009590235398,54.11050898499995,55.06425120396686,63.55426275273826,61.90999999999995,60.26573724726163,0.7146613359495788,0.7637465403930552,-0.049085204443476416
2022-07-26,1503,106352,6618185,62.5,62.5,61.9,62.3,-0.3,117,62.40000000000005,62.350000000000044,61.92499999999994,56.553327521069434,60.79628015111886,51.23801733034945,53.66688723173861,63.577725022513825,61.92499999999994,60.272274977486056,0.6692838946321658,0.7448540112408774,-0.0755701166087116
2022-07-27,1503,127585,7982690,62.8,63.1,62.3,62.3,0.0,118,62.46000000000005,62.360000000000035,61.969999999999935,54.838709677419274,58.65542962317153,51.23801733034945,53.66688723173861,63.61207186202193,61.969999999999935,60.32792813797794,0.6261046013534823,0.7211041292633984,-0.09499952790991606
2022-07-28,1503,453488,28949434,62.5,64.9,62.3,64.2,1.9,369,62.72000000000005,62.69000000000004,62.08999999999994,61.90860215053752,57.76687978300874,66.54680220874212,60.946403936055695,63.994625947539674,62.08999999999994,60.185374052460205,0.7367065271168727,0.7242246088340932,0.012481918282779447
2022-07-29,1503,7794318,494286036,63.6,64.4,62.8,63.4,-0.8,388,62.96000000000005,62.850000000000044,62.23999999999994,65.53763440860202,60.76164874551961,57.65518229478833,56.89325188773074,64.05923060661426,62.23999999999994,60.42076939338561,0.7511472777620725,0.7296091426196891,0.02153813514238334
2022-08-01,1503,284707,18130082,64.0,64.5,63.0,63.3,-0.1,358,63.100000000000044,62.89000000000004,62.359999999999935,68.33333333333319,65.25985663082425,56.55321725159161,56.38843998495609,64.12567267635964,62.359999999999935,60.59432732364023,0.7459239652731355,0.7328721071503784,0.01305185812275711
2022-08-02,1503,528997,33005312,62.4,63.3,61.8,62.6,-0.7,469,63.160000000000046,62.780000000000044,62.34999999999993,54.999999999999865,62.9569892473117,48.917671644971016,52.853169951566215,64.1078395831376,62.34999999999993,60.59216041686226,0.6774906125792555,0.7217958082361539,-0.04430519565689839
2022-08-03,1503,563920,34745769,62.6,62.6,61.0,61.7,-0.9,478,63.04000000000004,62.75000000000004,62.359999999999935,40.14957264957257,54.49430199430188,40.67920362462016,48.63154424810627,64.1005746177752,62.359999999999935,60.61942538222468,0.5443591754250221,0.6863084816739276,-0.14194930624890545
2022-08-04,1503,724540,44078557,62.2,62.2,60.0,61.1,-0.6,514,62.42000000000005,62.57000000000005,62.29499999999992,27.63256584685153,40.927379498807994,35.96780214695203,45.99397968719234,64.1198013590661,62.29499999999992,60.47019864093375,0.38598714716544436,0.6262442147722309,-0.24025706760678656
2022-08-05,1503,535367,32908489,61.4,62.6,60.6,61.9,0.8,442,62.12000000000005,62.54000000000004,62.29499999999992,26.39106924821205,31.39106924821206,45.7428744752607,49.895927741786295,64.1198013590661,62.29499999999992,60.47019864093375,0.3213254481339689,0.5652604614445785,-0.24393501331060963
2022-08-08,1503,396359,24155751,60.9,61.5,60.5,61.0,-0.9,405,61.660000000000046,62.38000000000004,62.30499999999993,27.21088435374142,27.078173149601678,38.1074853646275,45.87988067831063,64.09885060694822,62.30499999999993,60.51114939305164,0.1952078725607791,0.49124994366781866,-0.29604207110703956
2022-08-09,1503,256930,15690011,61.4,61.5,60.7,61.2,0.2,274,61.38000000000005,62.27000000000005,62.30999999999993,27.89115646258497,27.164370021512823,40.67481196940774,46.902652345306684,64.0908986495713,62.30999999999993,60.529101350428554,0.11012763104263001,0.4150254811427809,-0.3048978501001509
2022-08-10,1503,426672,26313008,60.9,62.5,60.9,62.3,1.1,406,61.50000000000006,62.27000000000005,62.31499999999993,32.003023431594805,29.035021415973745,53.14580310872403,52.24781100441096,64.09519661836777,62.31499999999993,60.534803381632095,0.12996359417179804,0.35801310374858436,-0.22804950957678632
2022-08-11,1503,427548,26767574,63.0,63.1,62.1,62.9,0.6,380,61.860000000000056,62.14000000000004,62.41499999999993,46.68178382464091,35.52532123960691,58.67407938955459,54.913894490772876,64.08745328785196,62.41499999999993,60.7425467121479,0.19188677218841832,0.32478783743655115,-0.13290106524813283
2022-08-12,1503,250977,15750025,63.0,63.1,62.5,62.6,-0.3,246,62.00000000000006,62.060000000000045,62.45499999999993,64.78114478114475,47.82198401246017,54.89577489591151,53.31118974608441,64.10481817181339,62.45499999999993,60.80518182818646,0.2142837148260739,0.3026870129144557,-0.08840329808838182
2022-08-15,1503,259092,16187714,63.2,63.2,62.1,62.7,0.1,243,62.34000000000005,62.00000000000006,62.44499999999992,75.86910774410774,62.44401211663114,55.99769877704279,53.79527416454975,64.08631045206178,62.44499999999992,60.80368954793806,0.23736640532764142,0.28962289139709285,-0.052256486069451435
2022-08-16,1503,239704,14920137,62.1,62.7,61.3,62.5,-0.2,227,62.60000000000006,61.99000000000005,62.38499999999992,80.42929292929291,73.69318181818181,52.97771653110074,52.620173024521186,63.92288816239932,62.38499999999992,60.84711183760052,0.23679168813852414,0.2790566507453791,-0.04226496260685497
2022-08-17,1503,367389,22882059,62.9,63.0,61.9,61.9,-0.6,352,62.52000000000005,62.01000000000005,62.379999999999924,71.45061728395054,75.91633931911707,44.56565325195548,49.15142186074849,63.92350251054077,62.379999999999924,60.83649748945908,0.18577968249874743,0.2604012570960528,-0.07462157459730534
2022-08-18,1503,376245,23581182,62.5,63.2,62.0,63.2,1.3,278,62.580000000000055,62.22000000000005,62.394999999999925,76.65895061728388,76.17962027684246,60.442833171756824,55.93002845513735,63.964044295119,62.394999999999925,60.82595570488085,0.2473995677382561,0.25780091922449344,-0.010401351486237331
