date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2022-01-17,2308,3436517,936912085,270.5,274.0,270.0,273.5,2.0,3774,278.2,283.6,278.0,11.292665214233784,17.25369160009673,39.30499592540979,48.07525183947504,295.606816861659,278.0,260.393183138341,3.2234536099470006,5.03375680194091,-1.810303191993909
2022-01-18,2308,2738285,753502911,274.5,277.0,274.0,274.0,0.5,2746,275.6,281.3,278.5,16.82352941176465,14.219559428709658,40.49342137447477,48.58172978052076,295.0227116418583,278.5,261.9772883581417,2.5899616837153303,4.5449977782957935,-1.9550360945804632
2022-01-19,2308,4780260,1312907130,276.0,277.0,272.5,275.0,1.0,4015,274.2,279.75,278.95,22.725490196078372,16.947228274025562,43.093334989849986,49.63973741396809,294.5509615088306,278.95,263.3490384911694,2.1438929473945336,4.064776812115541,-1.9208838647210076
2022-01-20,2308,7289150,1989936078,274.0,275.5,269.0,272.5,-2.5,4714,273.3,277.9,279.3,23.855072463768057,21.134697357203653,38.222535733048424,47.034129063352495,293.964242223858,279.3,264.63575777614204,1.57054686683108,3.565930823058649,-1.995383956227569
2022-01-21,2308,4605998,1255268043,273.0,275.5,270.0,272.5,0.0,4220,273.5,276.85,279.425,22.376811594202838,22.98579141801638,38.222535733048424,47.034129063352495,293.80997480011666,279.425,265.04002519988336,1.1034461271664782,3.073433883880215,-1.9699877567137367
2022-01-24,2308,2422888,656993965,269.5,273.0,269.0,272.0,-0.5,3048,273.2,275.7,279.5,18.84057971014487,21.690821256038546,37.08157200639381,46.46836363805165,293.7126704035519,279.5,265.2873295964481,0.6850230846694672,2.5957517240380654,-1.9107286393685983
2022-01-25,2308,7845713,2101019743,269.0,270.5,266.0,269.0,-3.0,7217,272.2,273.9,279.175,18.033126293995796,19.750172532781125,30.67244621079297,43.11709871464268,294.02180100223586,279.175,264.32819899776416,0.11007599342917729,2.098616577916288,-1.9885405844871107
2022-01-26,2308,5296973,1424532276,267.0,270.5,266.5,268.0,-1.0,3961,270.8,272.5,278.7,17.571993224167077,18.148566409435873,28.7406438738949,42.02901081903469,294.3185786805349,278.7,263.08142131946505,-0.42140763638502676,1.594611735056025,-2.0160193714410517
2022-02-07,2308,11535033,3134392172,271.5,277.5,269.5,271.0,3.0,5504,270.5,271.9,278.35,26.267645398080123,20.62425497208096,41.61155343848416,46.39912018141622,294.32529342453233,278.35,262.3747065754677,-0.5936935841154423,1.1569506712217315,-1.7506442553371737
2022-02-08,2308,14044237,3799475931,271.0,272.5,269.0,269.0,-2.0,6038,269.8,271.65,278.05,29.249011857707455,24.36288349331818,36.485913451432424,44.01683457789709,294.4844151097618,278.05,261.6155848902382,-0.8814538726892351,0.7492697624395381,-1.6307236351287733
2022-02-09,2308,5602310,1510423776,269.0,271.0,268.5,269.5,0.5,3710,269.3,271.25,277.425,33.33333333333328,29.616663529706916,38.688646520347476,44.78014992773486,294.1590222301743,277.425,260.69097776982574,-1.0569759919685566,0.38802061155791917,-1.4449966035264759
2022-02-10,2308,6223557,1674763199,270.0,271.0,268.0,269.5,0.0,3674,269.4,270.8,276.05,28.985507246376756,30.52261747913913,38.688646520347476,44.78014992773486,290.4857195871891,276.05,261.6142804128109,-1.1824480114384528,0.07392688695864474,-1.2563748983970975
2022-02-11,2308,7225115,1922859214,267.5,269.0,265.5,265.5,-4.0,5669,268.9,269.85,274.8,20.289855072463713,27.53623188405788,28.0833237953377,39.75141759690634,288.3144367252193,274.8,261.2855632747807,-1.5863654282716766,-0.25813157608741955,-1.328233852184257
2022-02-14,2308,8280971,2135400188,264.0,264.0,255.5,256.0,-9.5,10809,265.9,268.2,273.05,10.902503293807586,20.059288537549314,15.96060382267794,30.881498801414324,286.7828074332952,273.05,259.3171925667048,-2.642581462220562,-0.7350215533140481,-1.907559908906514
2022-02-15,2308,8309813,2110193768,255.0,256.5,252.0,253.5,-2.5,8011,262.8,266.3,271.575,2.7183600713011926,11.303572812524125,14.092872956792046,29.044805737857715,286.9544505753627,271.575,256.19554942463725,-3.6394164579102153,-1.3159005342332817,-2.3235159236769336
2022-02-16,2308,5341127,1379911026,257.0,259.5,256.5,258.5,5.0,4145,260.6,264.95,270.325,11.215092097444982,8.278651820851216,32.51864047396392,37.10209696546063,285.68818651842855,270.325,254.96181348157143,-3.9800773068646436,-1.848735888759554,-2.1313414181050896
2022-02-17,2308,5381391,1403447336,260.0,262.5,258.5,261.0,2.5,4771,258.9,264.15,269.025,22.222222222222168,12.051891463656077,40.02275876734384,40.726371358033155,282.8469933439444,269.025,255.20300665605555,-4.00218962662251,-2.279426636332145,-1.7227629902903647
2022-02-18,2308,2362009,616220666,258.5,262.0,258.0,261.5,0.5,2000,258.1,263.5,268.0,35.70859238004139,23.048635566569477,41.53964864905288,41.45298631077286,280.82575533838065,268.0,255.17424466161935,-3.9340190551892533,-2.610345120103567,-1.3236739350856865
2022-02-21,2308,2219114,574191298,258.5,260.0,257.0,260.0,-1.5,2467,258.9,262.4,267.15,41.246948073195846,33.0592542251531,38.16162652216492,39.873789473555874,279.7281556676676,267.15,254.57184433233235,-3.955435056998624,-2.879363107482578,-1.076071949516046
2022-02-22,2308,4363669,1119768322,257.5,258.0,256.0,257.0,-3.0,4717,259.6,261.2,266.425,38.25417201540431,38.403237489547145,32.0753949919864,36.850121848892826,279.57519011269386,266.425,253.27480988730616,-4.166454032125614,-3.136781292411185,-1.029672739714429
2022-02-23,2308,3458502,896307948,257.5,261.0,257.0,259.0,2.0,2655,259.7,260.15,265.7,36.53250773993802,38.677875942846015,39.57124319152993,40.11066144856472,278.8087756865401,265.7,252.59122431345986,-4.124757171816327,-3.3343764682922137,-0.7903807035241135
2022-02-24,2308,6870801,1745615003,255.5,257.0,252.0,253.5,-5.5,6617,258.2,258.55,264.675,26.66408668730644,33.81692214754954,29.22420854748268,34.79081664784097,278.2259224778221,264.675,251.1240775221779,-4.483829350527628,-3.564267044739297,-0.9195623057883315
2022-02-25,2308,16782733,4169357003,254.0,255.5,246.0,246.5,-7.0,15193,255.2,256.65,263.25,18.90225787284605,27.366284100030125,21.051020340056773,29.43919811734494,278.0908220796558,263.25,248.40917792034418,-5.272460495096027,-3.9059057348106427,-1.3665547602853843
2022-03-01,2308,15815080,3981546739,249.0,256.5,247.5,256.5,10.0,5814,254.5,256.7,262.45,26.38888888888883,23.985077816347058,46.1510695398226,42.941995428946456,276.9306767797662,262.45,247.96932322023378,-5.032528081352211,-4.131230204118957,-0.9012978772332545
2022-03-02,2308,5954975,1519444641,254.5,258.0,252.0,255.0,-1.5,4245,254.1,256.85,261.575,40.40404040404034,28.565062388591695,43.718679927868706,41.65434926735641,275.6294476945921,261.575,247.52055230540788,-4.906854217805346,-4.286355006856235,-0.6204992109491112
2022-03-03,2308,7976318,2044815914,255.5,258.0,254.5,256.0,1.0,4891,253.5,256.6,260.775,60.22727272727266,42.34006734006723,45.93495405648036,42.88395496772945,274.1708015810928,260.775,247.37919841890715,-4.672701142743733,-4.363624234033734,-0.30907690870999893
2022-03-04,2308,5939934,1512687616,253.0,257.0,251.5,254.5,-1.5,3490,253.7,255.95,260.05,57.90404040404034,52.845117845117734,42.973544800122,41.472102316574464,273.15305307934005,260.05,246.94694692065997,-4.555655842991882,-4.402030555825364,-0.15362528716651802
2022-03-07,2308,13996103,3470128936,249.5,250.0,246.0,247.0,-7.5,8594,253.8,254.5,259.0,41.944444444444386,53.35858585858576,31.229121332658906,35.22717916643291,272.7368118571964,259.0,245.26318814280359,-5.010327977454182,-4.523690040151128,-0.4866379373030538
2022-03-08,2308,13417566,3220337882,242.0,250.0,234.0,235.5,-11.5,17218,249.6,252.05,257.225,22.962962962962905,40.93714927048251,20.974723951681483,28.21216279933287,273.27951649847915,257.225,241.17048350152086,-6.226833746876707,-4.864318781496244,-1.3625149653804636
2022-03-09,2308,7176588,1723786329,236.5,243.0,236.5,241.5,6.0,7472,246.9,250.5,255.85,14.490740740740682,26.466049382715955,34.13854320694162,35.43617043288532,272.3396937509465,255.85,239.3603062490535,-6.630343010704905,-5.217523627337976,-1.4128193833669291
2022-03-10,2308,10337175,2626487811,252.0,258.0,249.5,254.5,13.0,9759,246.6,250.05,255.1,40.740740740740684,26.064814814814724,53.65363056593313,47.713265794080485,270.35647403563513,255.1,239.84352596436486,-5.833886245775943,-5.34079615102557,-0.49309009475037335
2022-03-11,2308,10922131,2851885112,257.5,264.0,254.5,262.0,7.5,12598,248.1,250.9,254.725,69.99999999999994,41.74382716049374,61.359869233343986,53.237893395750845,268.87588336465245,254.725,240.57411663534754,-4.545108025438111,-5.1816585259080785,0.6365505004699674
2022-03-14,2308,4388711,1132968999,263.5,263.5,256.0,257.5,-4.5,6990,250.2,252.0,254.325,85.69444444444439,65.4783950617283,54.962634090947745,49.835487394396196,267.66394673503197,254.325,240.98605326496804,-3.842559755652786,-4.91383877185702,1.071279016204234
2022-03-15,2308,6432804,1621680469,257.5,257.5,249.5,251.5,-6.0,7227,253.4,251.5,254.1,76.6666666666666,77.45370370370362,47.29276242095649,45.64661376279497,267.470115930687,254.1,240.72988406931304,-3.7269728234203967,-4.676465582169696,0.9494927587492992
2022-03-16,2308,9183097,2273679134,251.5,254.0,247.0,249.0,-2.5,6617,254.9,250.9,253.875,62.22222222222215,74.86111111111101,44.28844031416469,43.98755483554701,267.4281361684298,253.875,240.3218638315702,-3.7933708357919045,-4.499846632894138,0.7064757971022333
2022-03-17,2308,8834656,2282946479,255.0,262.0,253.0,260.5,11.5,6701,256.1,251.35,253.975,65.55555555555549,68.14814814814805,58.45283031680031,52.53388136220368,267.6916869177663,253.975,240.2583130822337,-2.8847838559030095,-4.176834077495912,1.2920502215929028
2022-03-18,2308,10350076,2665111239,260.0,262.5,254.5,256.0,-4.5,7234,254.9,251.5,253.725,70.55555555555549,66.11111111111101,52.37387777943646,49.36014578342148,267.09838775329587,253.725,240.35161224670415,-2.4990272892561336,-3.8412727198479564,1.3422454305918228
2022-03-21,2308,5640871,1481728153,261.0,265.0,260.0,261.0,5.0,5961,255.6,252.9,253.7,82.54385964912274,72.88499025341122,58.03169504861023,52.77407050009444,267.01690654769436,253.7,240.38309345230562,-1.769457018643834,-3.426909579607132,1.6574525609632977
2022-03-22,2308,3973695,1041488998,263.5,264.0,260.5,262.0,1.0,3836,257.7,255.55,253.8,80.87719298245607,77.99220272904473,59.163645571872046,53.449991495747305,267.33292281807536,253.8,240.26707718192463,-1.0979195471539356,-2.9611115731164928,1.8631920259625572
2022-03-23,2308,3096282,817505606,266.0,266.0,262.0,264.5,2.5,2727,260.8,257.85,254.175,87.13450292397654,83.51851851851842,62.14183535597611,55.177178284692076,268.43780126763187,254.175,239.91219873236813,-0.35984409744355617,-2.4408580779819053,2.081013980538349
2022-03-24,2308,5972418,1588380519,265.0,267.5,262.5,266.5,2.0,5220,262.0,259.05,254.55,90.18684923691336,86.06618171444863,64.55453291773927,56.565620577248076,269.6691931001614,254.55,239.43080689983864,0.38206509076195516,-1.8762734442331332,2.2583385349950884
2022-03-25,2308,4900943,1314752843,269.0,270.0,266.0,268.0,1.5,4227,264.4,259.65,255.275,92.84385406783123,90.05506874290701,66.42670330322983,57.62579221020838,271.4752314798271,255.275,239.07476852017294,1.078637074788901,-1.2852913404287265,2.3639284152176274
2022-03-28,2308,2745584,721325187,264.0,265.5,258.5,265.0,-3.0,5517,265.2,260.4,256.2,88.22905620360545,90.41991983611666,59.13833148604017,54.74758407090453,272.40308612579827,256.2,239.99691387420168,1.3727759560090362,-0.753677881141174,2.12645383715021
2022-03-29,2308,3662412,974235803,263.5,268.5,263.5,266.0,1.0,3070,266.0,261.85,256.675,82.01193520886609,87.69494849343424,60.81051121345949,55.54464730479206,273.4329085807256,256.675,239.91709141927444,1.6673545557569014,-0.2694713937615589,1.9368259495184603
2022-03-30,2308,4848041,1297125886,269.0,270.0,265.0,268.0,2.0,6910,266.7,263.75,257.325,80.60941066468656,83.61680069238601,64.22641843059259,57.1695174282265,274.7671185639812,257.325,239.88288143601875,2.0386927230151173,0.19216142959377636,1.846531293421341
2022-03-31,2308,3525183,945150236,269.0,269.5,266.0,268.5,0.5,2197,267.1,264.55,257.95,83.50796138932424,82.04310242095893,65.11333490507954,57.58688571628895,276.0411580613287,257.95,239.85884193867128,2.346280258923798,0.6229851954597807,1.7232950634640174
2022-04-01,2308,4924353,1313312362,265.5,268.5,263.0,268.5,0.0,2954,267.2,265.8,258.65,87.00327255726968,83.70688153709347,65.11333490507955,57.58688571628895,277.2298277709999,258.65,240.07017222900004,2.560529408038292,1.010494037975483,1.550035370062809
2022-04-06,2308,6311304,1671324516,267.5,269.0,263.0,263.5,-5.0,4393,266.9,266.05,259.475,72.46376811594196,80.9916673541786,48.6845614596054,51.739544371122015,277.3648714360944,259.475,241.58512856390564,2.3003482068255607,1.2684648717454985,1.0318833350800622
2022-04-07,2308,6898781,1804181312,259.0,264.0,259.0,261.0,-2.5,3959,265.9,265.95,260.75,50.72463768115936,70.0638927847903,42.43842769303326,49.05733020769213,274.8585080713727,260.75,246.64149192862732,1.870857542549743,1.3889434059063475,0.48191413664339544
2022-04-08,2308,4201444,1096955733,260.0,265.0,259.0,261.0,0.0,5637,264.5,265.6,261.725,28.985507246376752,50.72463768115932,42.43842769303326,49.05733020769213,272.73170250347323,261.725,250.71829749652684,1.5130416939855422,1.4137630635221865,0.09927863046335572
2022-04-11,2308,5596624,1413911350,263.0,263.0,250.5,250.5,-10.5,12033,260.9,264.0,261.525,14.492753623188344,31.400966183574784,24.482242318566417,39.16701772564236,273.1760729119706,261.525,249.87392708802935,0.3778521636975256,1.2065808835572542,-0.8287287198597286
2022-04-12,2308,5785795,1445747309,247.5,253.5,247.0,248.5,-2.0,5811,256.9,262.05,260.85,9.420289855072403,17.6328502415458,22.378142600392735,37.611578509153915,273.80414991421435,260.85,247.89585008578567,-0.6753915100460972,0.8301864048365839,-1.5055779148826811
2022-04-13,2308,4437755,1128426408,253.0,257.0,250.0,255.5,7.0,4154,255.3,261.1,260.75,14.492753623188342,12.801932367149666,42.54223533987522,45.73444827891057,273.8362523283024,260.75,247.6637476716976,-0.9344810947734459,0.47725290491457795,-1.4117339996880238
2022-04-14,2308,2718447,690200256,257.5,257.5,252.5,253.0,-2.5,9019,253.7,259.8,260.825,23.38164251207723,15.764895330112628,38.387242065664715,43.55345294338347,273.7140457365936,260.825,247.93595426340636,-1.3262523523829373,0.1165518534550749,-1.4428042058380122
2022-04-15,2308,2275697,568926269,253.0,253.5,249.0,249.5,-3.5,4052,251.4,257.95,260.85,24.995608256477755,20.95666813058108,33.10604738676908,40.63204194684119,273.6488280713486,260.85,248.05117192865148,-1.8972839376623938,-0.28621530476841883,-1.611068632893975
2022-04-18,2308,2368243,587043434,246.5,250.0,245.5,247.5,-2.0,3264,250.8,255.85,260.2,15.513647109391727,21.29696595931554,30.324727661006772,39.02132682864028,274.26200554686454,260.2,246.13799445313546,-2.48259604649769,-0.7254914531142731,-1.757104593383417
2022-04-19,2308,1912810,476800975,252.0,253.0,247.5,247.5,0.0,2066,250.6,253.75,259.775,10.043561639306256,16.850939001725216,30.32472766100678,39.02132682864028,274.7998960062975,259.775,244.75010399370242,-2.9128822167077146,-1.1629696058329615,-1.7499126108747531
2022-04-20,2308,4848039,1210963660,248.0,252.0,248.0,251.0,3.5,4755,249.7,252.5,259.275,15.657392253136871,13.738200333944922,41.9427380758374,43.56208587318395,274.7620106863795,259.275,243.78798931362047,-2.9376034928926913,-1.5178963832449075,-1.4197071096477838
2022-04-21,2308,3026359,764017919,254.0,254.5,251.0,253.0,2.0,2980,249.7,251.7,258.825,27.10622710622705,17.602393666223364,47.75092318231055,46.03500145293131,274.49112587719276,258.825,243.15887412280722,-2.763950891694094,-1.767107284934745,-0.9968436067593491
2022-04-22,2308,6195362,1529046766,248.0,249.5,245.5,246.0,-7.0,13385,249.0,250.2,257.9,25.07631257631252,22.613310645225454,33.90181783563236,39.509774582824015,274.28474900631744,257.9,241.5152509936825,-3.1548048264622253,-2.044646793240241,-1.1101580332219845
2022-04-25,2308,7779870,1845746158,238.5,242.0,236.0,236.5,-9.5,10129,246.8,248.8,256.4,16.44979697305273,22.877445551864074,23.2329782156157,32.72937335800067,274.7373934898068,256.4,238.06260651019318,-4.182911985309488,-2.47229983165409,-1.710612153655398
2022-04-26,2308,8554987,2110133002,240.0,252.0,239.0,252.0,15.5,7887,247.7,249.15,255.6,26.970284237726045,22.832131262363742,51.991527370235026,48.31455526396967,273.22554963681995,255.6,237.97445036318004,-3.7042732979640505,-2.7186945249160823,-0.9855787730479681
2022-04-27,2308,7106050,1749025210,244.0,249.5,244.0,245.0,-7.0,18851,246.5,248.1,254.6,41.797611565053366,28.405897591944022,43.421038126541575,43.42188345675817,272.24822937294334,254.6,236.95177062705662,-3.8454620950813023,-2.944048038949126,-0.9014140561321762
2022-04-28,2308,5052885,1244753514,247.0,249.5,243.5,246.5,1.5,4825,245.2,247.45,253.625,59.94133668552268,42.90307749610067,45.66042577284181,44.713882213711535,270.79437680872564,253.625,236.45562319127436,-3.7925990490041386,-3.1137582409601285,-0.67884080804401
2022-04-29,2308,5199982,1300676327,251.5,252.0,247.0,250.0,3.5,4490,246.0,247.5,252.725,60.36036036036031,54.03310287031209,50.94578168733388,47.71414498352266,268.62617920155617,252.725,236.8238207984438,-3.428759351376698,-3.1767584630434422,-0.2520008883332556
2022-05-03,2308,3831679,932976542,250.0,250.0,240.5,242.5,-7.5,17364,247.2,247.0,251.425,55.8558558558558,58.71918430057957,40.98076414546089,42.40376585255819,266.16363969299675,251.425,236.68636030700327,-3.70291617686658,-3.28199000580807,-0.42092617105851016
2022-05-04,2308,3346859,810061488,243.0,246.0,240.5,241.0,-1.5,3003,245.0,246.35,250.05,45.94594594594589,54.05405405405397,39.19203557713488,41.41108494201144,263.20636727976216,250.05,236.89363272023786,-3.9951710552205384,-3.4246262156905636,-0.5705448395299748
2022-05-05,2308,3422465,826554317,245.0,245.0,240.0,241.0,0.0,5525,244.2,245.35,248.925,31.13738738738733,44.31306306306297,39.19203557713489,41.41108494201144,261.0998716625671,248.925,236.75012833743293,-4.178616660139227,-3.575424304580296,-0.6031923555589307
