date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2020-06-12,1519,1070491,28039184,26.0,26.6,25.6,26.45,-0.35,541,26.649999999999988,26.45999999999998,26.150000000000023,46.36426569064897,54.860528256679,50.611993566428794,51.354448907941865,27.184408043277863,26.150000000000023,25.115591956722184,0.11316478853006728,0.060377986480574616,0.05278680204949267
2020-06-15,1519,4403661,121473390,27.0,28.55,26.7,27.8,1.35,2312,26.839999999999993,26.60499999999998,26.24750000000002,55.13106872980736,51.83821295693175,71.81421814367684,62.33899820378655,27.495888961821798,26.24750000000002,24.999111038178242,0.21320946668146235,0.09094428252075216,0.12226518416071018
2020-06-16,1519,6129305,174760344,28.1,29.0,27.65,29.0,1.2,2817,27.30999999999999,26.914999999999974,26.39750000000002,71.37038496912358,57.621906463193305,80.49695479263313,69.03280463367622,28.121296681746134,26.39750000000002,24.673703318253903,0.38488880749316223,0.14973318751523418,0.23515561997792805
2020-06-17,1519,4568711,133140481,30.0,30.0,28.55,28.75,-0.25,2401,27.75999999999999,27.174999999999976,26.520000000000017,82.05572675911655,69.51906015268248,74.8896532161773,66.38553494871863,28.524095806092895,26.520000000000017,24.51590419390714,0.49506619636280647,0.21879978928474864,0.27626640707805783
2020-06-18,1519,1632977,46284099,28.75,28.8,28.1,28.25,-0.5,892,28.04999999999999,27.389999999999976,26.607500000000016,77.27272727272722,76.89961300032245,64.41917729447067,61.320709114246796,28.748592011100826,26.607500000000016,24.466407988899206,0.5358596925271968,0.28221176993323827,0.2536479225939585
2020-06-19,1519,987621,28112743,28.3,28.75,28.25,28.25,0.0,567,28.40999999999999,27.529999999999973,26.745000000000015,64.01515151515147,74.44786851566508,64.41917729447069,61.32070911424678,28.936551961510325,26.745000000000015,24.553448038489705,0.5617137457326038,0.33811216509311137,0.22360158063949243
2020-06-22,1519,1365758,38318095,28.25,28.4,27.8,27.9,-0.35,665,28.42999999999999,27.634999999999973,26.885000000000012,57.57575757575753,66.28787878787874,56.84664613246084,57.74414186833272,28.994526013112914,26.885000000000012,24.77547398688711,0.5476482461558412,0.3800193813056573,0.16762886485018386
2020-06-23,1519,902151,24947834,28.0,28.2,27.45,27.6,-0.3,472,28.149999999999988,27.729999999999972,27.015000000000015,52.651515151515106,58.08080808080803,50.86716587670299,54.794082347951466,28.957704300710542,27.015000000000015,25.072295699289487,0.5064556382691379,0.40530663269835343,0.10114900557078443
2020-06-24,1519,384448,10597390,27.7,27.75,27.4,27.7,0.1,266,27.939999999999987,27.849999999999973,27.11000000000002,48.484848484848435,52.90404040404036,52.79799811713698,55.608203422256445,28.990585015360423,27.11000000000002,25.229414984639618,0.4763878612836123,0.4195228784154052,0.056864982868207126
2020-06-29,1519,1207510,33151247,27.7,27.75,27.3,27.35,-0.35,586,27.759999999999984,27.904999999999973,27.182500000000022,37.62626262626261,46.25420875420872,45.49717261699875,52.07342207934621,28.980909019105084,27.182500000000022,25.38409098089496,0.4194813367361654,0.4195145700795572,-3.323334339183637e-05
2020-06-30,1519,1093511,30647478,27.5,28.45,27.5,27.95,0.6,582,27.69999999999998,28.05499999999997,27.25750000000002,30.499438832772125,38.87018331462773,57.30481960620666,57.107012507715204,29.052569636531782,27.25750000000002,25.46243036346826,0.4179792866008576,0.4192075133838173,-0.001228226782959696
2020-07-01,1519,2785335,79655427,28.15,29.1,27.9,28.55,0.6,1282,27.829999999999984,28.129999999999974,27.367500000000017,30.022446689113327,32.71604938271603,65.91883351737442,61.465500561876816,29.195962468851597,27.367500000000017,25.539037531148438,0.4599024178441269,0.42734649427587923,0.03255592356824766
2020-07-02,1519,1381033,39575046,28.65,28.9,28.4,28.6,0.05,690,28.029999999999983,28.089999999999975,27.50250000000002,47.530864197530825,36.01758323980543,66.57448103072619,61.81372583508033,29.2754847715078,27.50250000000002,25.72951522849224,0.4914957267345059,0.4401763407676046,0.05131938596690133
2020-07-03,1519,1106682,31419083,28.65,28.8,28.15,28.35,-0.25,559,28.159999999999986,28.049999999999976,27.612500000000022,58.9506172839506,45.50130939019826,59.8572606193686,58.94548383832664,29.30745575163419,27.612500000000022,25.917544248365854,0.49070420832400785,0.45028191427888525,0.0404222940451226
2020-07-06,1519,3165730,91765191,28.35,29.35,28.2,29.15,0.8,1381,28.51999999999999,28.139999999999976,27.765000000000022,73.59981933152658,60.02710027100267,70.84101807047307,64.60531619362247,29.436855256892063,27.765000000000022,26.09314474310798,0.5483096658847408,0.46988746460005637,0.07842220128468447
2020-07-07,1519,3084699,90485799,29.6,29.65,28.8,29.55,0.4,1487,28.839999999999986,28.269999999999975,27.900000000000016,81.4406388744738,71.33035849665033,74.85449749666077,67.05120575377333,29.68661691472982,27.900000000000016,26.11338308527021,0.6191024355874823,0.4997304587975416,0.11937197678994077
2020-07-08,1519,1416135,41319442,29.6,29.6,29.0,29.15,-0.4,747,28.959999999999987,28.394999999999975,28.015000000000015,88.2373291818024,81.09259579593426,64.49740786456772,62.406946816510874,29.812526077696415,28.015000000000015,26.217473922303615,0.6356027259746746,0.5269049122329682,0.1086978137417064
2020-07-09,1519,8263726,253269720,29.5,31.45,29.4,30.55,1.4,3762,29.349999999999987,28.689999999999976,28.210000000000015,84.26044603947705,84.64613803191774,77.31437778180023,70.18963818624438,30.207898896340485,28.210000000000015,26.212101103659545,0.7529678796857269,0.5721175057235199,0.18085037396220693
2020-07-10,1519,6895202,214372187,31.0,31.95,29.65,31.55,1.0,3195,29.98999999999999,29.074999999999978,28.462500000000013,82.68263107414114,85.06013543180686,82.56086849432461,74.2847812632338,30.782602368431053,28.462500000000013,26.142397631568972,0.9161118846765994,0.6409163815141359,0.27519550316246355
2020-07-13,1519,4002905,124965285,31.55,32.15,30.7,31.1,-0.45,2017,30.37999999999999,29.449999999999978,28.677500000000016,81.5395355380544,82.82753755055752,73.6219526581037,69.6480893822743,31.13442388974468,28.677500000000016,26.22057611025535,0.99759380443097,0.7122518660975027,0.2853419383334673
2020-07-14,1519,2111546,64638464,30.9,31.4,30.2,30.2,-0.9,1178,30.50999999999999,29.674999999999976,28.865000000000016,72.51845120070499,78.91353927096684,58.773834732537175,61.39433791718354,31.181700239564496,28.865000000000016,26.548299760435537,0.978269453190876,0.7654553835161774,0.21281406967469862
2020-07-15,1519,7075820,224929320,30.2,33.0,30.2,31.0,0.8,3570,30.87999999999999,29.919999999999977,29.025000000000016,61.76900141499897,71.94232938458612,65.90484433062564,65.3276435975997,31.464159691368724,29.025000000000016,26.585840308631308,1.0157985859436138,0.8155240240016647,0.20027456194194915
2020-07-16,1519,2456611,77227131,31.05,31.85,31.05,31.65,0.65,1365,31.099999999999987,30.224999999999973,29.157500000000017,60.629295532646005,64.97224938278332,70.70772069214723,68.16563418011556,31.851432998424006,29.157500000000017,26.463567001576028,1.0854775522206168,0.8695147296454551,0.21596282257516175
2020-07-17,1519,15302363,505353166,32.5,34.4,31.9,32.0,0.35,7520,31.189999999999987,30.589999999999968,29.320000000000014,62.59358124693173,61.66395939819224,73.08914963725007,69.60816114692335,32.275401833930296,29.320000000000014,26.364598166069737,1.155619448281282,0.9267356733726204,0.22888377490866163
2020-07-20,1519,4535261,147222141,32.3,33.1,31.5,32.7,0.7,2470,31.50999999999999,30.944999999999972,29.542500000000018,65.84545855379187,63.02277844445654,77.38008701636436,72.3106004881612,32.79707754554993,29.542500000000018,26.287922454450104,1.2532449286902825,0.9920375244361528,0.2612074042541297
2020-07-21,1519,3714864,122751440,32.95,33.8,32.55,33.3,0.6,2024,32.12999999999999,31.319999999999972,29.795000000000016,67.88712522045854,65.44205500706072,80.49082640529895,74.4109476010951,33.37646618021144,29.795000000000016,26.213533819788594,1.3633133828148196,1.0662926961118862,0.29702068670293347
2020-07-22,1519,9928479,355994416,33.9,36.6,33.5,36.6,3.3,3880,33.249999999999986,32.064999999999976,30.230000000000018,82.17283950617282,71.96847442680775,89.63619719884707,82.34370894593324,34.77019823355744,30.230000000000018,25.6898017664426,1.697260879546981,1.192486332798905,0.504774546748076
2020-07-23,1519,22161865,820107046,36.95,38.6,35.7,36.25,-0.35,10743,34.16999999999999,32.63499999999998,30.662500000000016,83.3412698412698,77.80041152263372,84.7219255756169,79.52774154762086,35.73496241977196,30.662500000000016,25.590037580228074,1.9116384239434403,1.336316751027812,0.5753216729156283
2020-07-24,1519,7437667,270220501,35.75,37.2,35.65,36.6,0.35,4157,35.08999999999999,33.13999999999997,31.107500000000016,82.73809523809521,82.75073486184594,85.64039562377613,80.25491964046132,36.60597933523432,31.107500000000016,25.609020664765712,2.0857332131549846,1.4862000434532465,0.5995331697017381
2020-07-27,1519,7930930,270388390,35.5,36.0,32.95,32.95,-3.65,4137,35.139999999999986,33.324999999999974,31.387500000000017,60.31746031746031,75.46560846560844,49.46246398539827,57.369246898708916,36.65768737807285,31.387500000000017,26.11731262192718,1.9071951338973108,1.5703990615420593,0.33679607235525144
2020-07-28,1519,7051809,239021355,32.45,35.0,32.4,33.3,0.35,3790,35.139999999999986,33.63499999999998,31.655000000000012,46.24329864396088,63.09961806650546,51.74305226275141,58.58871539493548,36.739968043164076,31.655000000000012,26.570031956835948,1.7735006828105568,1.6110193857957589,0.16248129701479797
2020-07-29,1519,6051332,211359678,33.35,35.75,33.3,34.75,1.45,2887,34.76999999999999,34.00999999999998,31.965000000000014,36.10468920957678,47.555149390332645,60.38381732255775,63.27562555093299,37.01080023385781,31.965000000000014,26.919199766142224,1.7642129996763707,1.6416581085718813,0.12255489110448936
2020-07-30,1519,5121303,176701220,34.3,35.6,33.75,33.85,0.0,3066,34.289999999999985,34.229999999999976,32.22750000000001,36.22485464664363,39.52428083339375,53.452981960009716,58.82530490346372,37.08861869840669,32.22750000000001,27.366381301593336,1.6650364616119653,1.6463337791798982,0.018702682432067075
2020-07-31,1519,2420245,82339428,34.1,34.7,33.4,33.6,-0.25,1464,33.68999999999998,34.38999999999998,32.490000000000016,32.742692715432376,35.02407885721758,51.535991537991485,57.61314853274898,37.04242792364666,32.490000000000016,27.93757207635337,1.5484162513152135,1.6267502736069612,-0.07833402229174768
2020-08-03,1519,2686620,91716678,33.9,34.85,33.6,33.8,0.2,1611,33.85999999999999,34.499999999999986,32.72250000000001,25.011358473421158,31.32630194516571,53.10565047712098,58.352511925963476,37.03764484113788,32.72250000000001,28.40735515886214,1.455355787392513,1.5924713763640717,-0.13711558897155873
2020-08-04,1519,1430135,48801514,34.0,34.5,33.85,34.2,0.4,896,34.039999999999985,34.58999999999998,32.95500000000002,23.655913978494624,27.13665505578271,56.40056119046325,59.86055192859939,37.05718234601983,32.95500000000002,28.85281765398021,1.3977687482805052,1.5535308507473584,-0.15576210246685318
2020-08-05,1519,2255728,76696402,34.5,34.6,33.8,33.95,-0.25,1389,33.87999999999998,34.324999999999974,33.19500000000002,27.968189964157716,25.545154138691156,53.65181669038361,58.43634916077009,36.92325696539227,33.19500000000002,29.466743034607777,1.3167786891667674,1.5061804184312402,-0.18940172926447274
2020-08-06,1519,7021503,247558398,34.7,35.8,34.35,35.75,1.8,4179,34.259999999999984,34.27499999999998,33.45500000000003,51.459826762246145,34.36131023496615,67.11456716780782,64.90977832679555,37.13411674182751,33.45500000000003,29.775883258172538,1.3819086577908593,1.481326066303164,-0.09941740851230474
2020-08-07,1519,3852411,134972235,35.65,35.65,34.7,35.0,-0.75,2326,34.539999999999985,34.114999999999974,33.627500000000026,67.27260348583881,48.900206737414216,58.81048916118181,60.66977188818515,37.25633934612641,33.627500000000026,29.998660653873646,1.35735910434488,1.4565326739115072,-0.09917356956662715
2020-08-10,1519,3409364,120099970,35.0,35.8,34.8,35.1,0.1,1983,34.79999999999998,34.32999999999998,33.82750000000003,80.50871459694996,66.41371494834497,59.58828819599049,61.035241939378324,37.315260742940005,33.82750000000003,30.339739257060053,1.330633851880421,1.43135290950529,-0.10071905762486888
2020-08-11,1519,3357938,116381972,35.5,35.5,34.1,34.25,-0.85,1927,34.80999999999998,34.424999999999976,34.03000000000002,61.29575163398701,69.69235657225859,50.18972808052561,56.250532435102286,37.09665942028048,34.03000000000002,30.96334057971956,1.2267250774210225,1.3904273430884364,-0.16370226566741386
2020-08-12,1519,2418220,81862813,34.3,34.5,32.5,34.4,0.15,1518,34.899999999999984,34.38999999999997,34.200000000000024,54.997474747474804,65.60064699280392,51.75633426531683,56.892750088019014,36.93495886623458,34.200000000000024,31.465041133765467,1.1433011079451916,1.3410020960597875,-0.1977009881145959
2020-08-13,1519,1530682,52268199,34.95,35.0,33.7,33.75,-0.65,966,34.499999999999986,34.379999999999974,34.30500000000002,43.623737373737384,53.305654585066385,44.655847145482966,53.245235792911586,36.79013581117728,34.30500000000002,31.819864188822766,1.0130595237923856,1.275413581606307,-0.2623540578139214
2020-08-14,1519,4891565,170492925,34.1,35.3,33.95,34.85,1.1,2586,34.469999999999985,34.504999999999974,34.447500000000026,55.55555555555558,51.39225589225591,56.45154212028408,58.13668655939329,36.703929701983625,34.447500000000026,32.19107029801643,0.9872228464784456,1.2177754345807348,-0.23055258810228918
2020-08-17,1519,16118619,603344531,35.1,38.3,35.1,38.3,3.45,8331,35.10999999999998,34.95499999999997,34.72750000000002,69.69696969696973,56.29208754208755,75.53285578843798,69.06722937917034,37.398730989636725,34.72750000000002,32.056269010363316,1.2309437078823038,1.2204090892410486,0.010534618641255156
2020-08-18,1519,18106630,706121570,38.3,40.45,37.2,39.05,0.75,10439,36.06999999999998,35.439999999999976,35.01500000000002,84.53401943967981,69.92884823073503,77.97990973165014,70.84914169190931,38.19841012123712,35.01500000000002,31.83158987876293,1.4676943120262678,1.2698661337980925,0.19782817822817522
2020-08-19,1519,7271965,283125106,39.0,39.95,38.05,38.2,-0.85,4401,36.829999999999984,35.864999999999974,35.09500000000002,84.69601677148843,79.64233530271264,68.87220947672962,66.1950456681071,38.5059969217218,35.09500000000002,31.684003078278238,1.568650548184344,1.3296230166753429,0.23902753150900113
2020-08-20,1519,8081230,293884741,38.3,38.45,34.8,35.9,-2.3,4572,37.259999999999984,35.879999999999974,35.07750000000002,65.61844863731652,78.28282828282823,50.31916684356686,55.55964610587076,38.468145218833065,35.07750000000002,31.68685478116698,1.4463951714058112,1.3529774476214365,0.09341772378437474
2020-08-21,1519,6716959,249967693,36.85,38.35,35.9,37.55,1.65,3938,37.79999999999999,36.13499999999998,35.125000000000014,59.32914046121589,69.88120195667359,59.45951888644249,60.46681414670406,38.62449996428026,35.125000000000014,31.625500035719764,1.4657518400675755,1.3755323261106642,0.0902195139569113
2020-08-24,1519,7041373,268896595,37.25,39.25,36.65,38.4,0.85,4016,37.819999999999986,36.46499999999997,35.397500000000015,60.167714884695954,61.705101327742774,63.495944386225354,62.748802010807346,39.02358259696292,35.397500000000015,31.771417403037113,1.532019864345962,1.4068298337577239,0.12519003058823808
2020-08-25,1519,7205246,279936966,38.65,39.75,38.0,38.0,-0.4,3853,37.60999999999999,36.83999999999997,35.632500000000014,67.1465175867691,62.21445764422697,60.204943126948606,60.96535435339733,39.293411771676254,35.632500000000014,31.97158822832378,1.5345715088450333,1.4323781687751858,0.1021933400698476
2020-08-26,1519,2822283,107715104,38.45,38.85,37.8,38.05,0.05,1582,37.58,37.20499999999997,35.797500000000014,66.998154419538,64.77079563033433,60.50347980668198,61.114133275756544,39.57989011737257,35.797500000000014,32.015109882627456,1.5230712701039053,1.4505167890409296,0.07255448106297568
2020-08-27,1519,6554930,255028771,38.6,39.65,38.3,38.75,0.7,3775,38.14999999999999,37.70499999999997,36.04250000000001,65.56404373513512,66.56957191381406,64.81473933095552,63.22727994708745,39.92209727291376,36.04250000000001,32.16290272708626,1.5525446298354524,1.4709223571998342,0.08162227263561816
2020-08-28,1519,3161008,122523204,39.0,39.3,38.15,38.7,-0.05,1828,38.379999999999995,38.08999999999997,36.297500000000014,67.3383253914227,66.63350784869859,64.23048053716572,62.96407905200551,40.171835426882694,36.297500000000014,32.42316457311733,1.5539548731597677,1.4875288603918209,0.0664260127679468
2020-08-31,1519,13454826,544161385,39.1,41.75,38.85,40.8,2.1,7728,38.85999999999999,38.33999999999997,36.647500000000015,75.08966278304787,69.33067730320188,75.18934908039921,68.83247209843117,40.81012837639854,36.647500000000015,32.48487162360149,1.7048722447311278,1.5309975372596822,0.1738747074714455
2020-09-01,1519,6542086,263274166,40.95,41.3,39.6,39.65,-1.15,3840,39.18999999999999,38.39999999999996,36.92000000000001,75.04721886207845,72.49173567884968,62.88105731787361,62.95006029019732,41.11945234524696,36.92000000000001,32.720547654753055,1.7119457153955153,1.567187172886849,0.14475854250866638
